#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
0.7499977420	0.1200000000	110.0000000000	0.1262490000	-0.0042820000	-0.2775770000	0.3049690746	4	20032018	104326
0.7500218510	0.1200000000	130.0000000000	0.1240100000	-0.0073770000	-0.2782530000	0.3047255031	4	20032018	104439
0.7500025020	0.1200000000	150.0000000000	0.1208330000	-0.0095510000	-0.2805080000	0.3055758066	4	20032018	104939
0.7500186770	0.1200000000	170.0000000000	0.1169730000	-0.0107620000	-0.2819180000	0.3054116273	4	20032018	105051
0.7499993290	0.1200000000	190.0000000000	0.1128310000	-0.0102930000	-0.2846550000	0.3063743616	4	20032018	105551
0.7500218510	0.1200000000	210.0000000000	0.1090490000	-0.0080240000	-0.2863530000	0.3065193462	4	20032018	105704
0.7499993290	0.1200000000	230.0000000000	0.1067440000	-0.0047340000	-0.2883670000	0.3075259647	4	20032018	110204
0.7500107420	0.1200000000	250.0000000000	0.1057830000	-0.0008110000	-0.2888680000	0.3076287084	4	20032018	110316
0.7500123290	0.1200000000	250.0000000000	0.1056970000	-0.0008090000	-0.2888190000	0.3075531256	4	20032018	100724
0.7499819340	0.1200000000	270.0000000000	0.1064110000	0.0031080000	-0.2893630000	0.3083243525	4	20032018	101224
0.7500392460	0.1200000000	290.0000000000	0.1079890000	0.0064440000	-0.2883750000	0.3079988472	4	20032018	101336
0.7500040890	0.1200000000	310.0000000000	0.1108860000	0.0089860000	-0.2877740000	0.3085292989	4	20032018	101836
0.7500186770	0.1200000000	330.0000000000	0.1141380000	0.0103290000	-0.2856760000	0.3078066735	4	20032018	101948
0.7499930420	0.1200000000	350.0000000000	0.1177320000	0.0106410000	-0.2838300000	0.3074630443	4	20032018	102448
0.7499993290	0.1500000000	10.0000000000	0.1522680000	0.0101220000	-0.2631000000	0.3041539227	5	20032018	105551
0.7500218510	0.1500000000	30.0000000000	0.1546560000	0.0087340000	-0.2604170000	0.3030045791	5	20032018	105704
0.7499993290	0.1500000000	50.0000000000	0.1570870000	0.0065120000	-0.2588610000	0.3028658928	5	20032018	110204
0.7500107420	0.1500000000	70.0000000000	0.1583650000	0.0034940000	-0.2568540000	0.3017708710	5	20032018	110316
0.7500123290	0.1500000000	70.0000000000	0.1583380000	0.0035550000	-0.2568550000	0.3017582663	5	20032018	100724
0.7499819340	0.1500000000	90.0000000000	0.1585790000	0.0000650000	-0.2572140000	0.3021693983	5	20032018	101224
0.7500392460	0.1500000000	110.0000000000	0.1574770000	-0.0031640000	-0.2571930000	0.3015912062	5	20032018	101336
0.7500040890	0.1500000000	130.0000000000	0.1556250000	-0.0061550000	-0.2589020000	0.3021378332	5	20032018	101836
0.7500186770	0.1500000000	150.0000000000	0.1523810000	-0.0085720000	-0.2605320000	0.3019443183	5	20032018	101948
0.7499930420	0.1500000000	170.0000000000	0.1483370000	-0.0102910000	-0.2639790000	0.3029763732	5	20032018	102448
0.7500218510	0.1500000000	190.0000000000	0.1433490000	-0.0099530000	-0.2667700000	0.3030086317	5	20032018	102600
0.7500025020	0.1500000000	210.0000000000	0.1396190000	-0.0069300000	-0.2700080000	0.3040490259	5	20032018	103101
0.7500091550	0.1500000000	230.0000000000	0.1372880000	-0.0033670000	-0.2715510000	0.3043012935	5	20032018	103213
0.7499930420	0.1500000000	250.0000000000	0.1368280000	0.0003650000	-0.2728320000	0.3052201419	5	20032018	103713
0.7500218510	0.1500000000	270.0000000000	0.1373310000	0.0041960000	-0.2726620000	0.3053227411	5	20032018	103826
0.7499977420	0.1500000000	290.0000000000	0.1395880000	0.0077690000	-0.2723870000	0.3061696341	5	20032018	104326
0.7500218510	0.1500000000	310.0000000000	0.1425330000	0.0103820000	-0.2702990000	0.3057531544	5	20032018	104439
0.7500025020	0.1500000000	330.0000000000	0.1463450000	0.0115610000	-0.2683650000	0.3058926102	5	20032018	104939
0.7500186770	0.1500000000	350.0000000000	0.1494470000	0.0111640000	-0.2654560000	0.3048375447	5	20032018	105051
0.8000026250	0.0000000000	0.0000000000	0.0055630803	0.0115027717	-0.4193340000	0.4195286226	0	20032018	105549
0.8000041500	0.0000000000	0.0000000000	-0.0009226430	0.0100666561	-0.4193750000	0.4194968170	0	20032018	103711
0.8000057370	0.0000000000	0.0000000000	0.0015916968	0.0088863019	-0.4193690000	0.4194661584	0	20032018	104324
0.8000073240	0.0000000000	0.0000000000	-0.0012374714	0.0154181206	-0.4193600000	0.4196451589	0	20032018	102446
0.8000073240	0.0000000000	0.0000000000	0.0055275462	0.0140082757	-0.4194450000	0.4197152530	0	20032018	110201
0.8000073240	0.0000000000	0.0000000000	0.0038380000	0.0163120000	-0.4194160000	0.4197506315	0	20032018	101222
0.8000073240	0.0000000000	0.0000000000	-0.0018961018	0.0127501446	-0.4193900000	0.4195880521	0	20032018	103058
0.8000104980	0.0000000000	0.0000000000	0.0008403018	0.0167929364	-0.4195090000	0.4198458168	0	20032018	101834
0.8000104980	0.0000000000	0.0000000000	0.0044454239	0.0094377001	-0.4193910000	0.4195207300	0	20032018	104937
0.8000108640	0.0000000000	0.0000000000	0.0050683627	0.0106039864	-0.4190120000	0.4191767992	0	20032018	105053
0.8000124510	0.0000000000	0.0000000000	0.0031099709	0.0090739523	-0.4190650000	0.4191747640	0	20032018	104441
0.8000124510	0.0000000000	0.0000000000	-0.0004743210	0.0162664518	-0.4190920000	0.4194078288	0	20032018	101950
0.8000124510	0.0000000000	0.0000000000	0.0049388290	0.0155048797	-0.4191520000	0.4194677490	0	20032018	110318
0.8000140380	0.0000000000	0.0000000000	0.0056789794	0.0127877192	-0.4190870000	0.4193205100	0	20032018	105706
0.8000140380	0.0000000000	0.0000000000	-0.0017535357	0.0142581145	-0.4190660000	0.4193121523	0	20032018	102603
0.8000140380	0.0000000000	0.0000000000	0.0001050000	0.0092340000	-0.4190540000	0.4191557380	0	20032018	103828
0.8000156250	0.0000000000	0.0000000000	0.0049313806	0.0154522534	-0.4190730000	0.4193867785	0	20032018	100726
0.8000156250	0.0000000000	0.0000000000	0.0023809304	0.0167845589	-0.4191080000	0.4194507193	0	20032018	101338
0.8000156250	0.0000000000	0.0000000000	-0.0015899308	0.0114066330	-0.4190820000	0.4192402198	0	20032018	103215
0.8000156250	0.0300000000	20.0000000000	0.0374560000	0.0126310000	-0.4159680000	0.4178419212	1	20032018	101338
0.8000104980	0.0300000000	40.0000000000	0.0409130000	0.0101810000	-0.4158890000	0.4180205577	1	20032018	101834
0.8000124510	0.0300000000	60.0000000000	0.0433200000	0.0064620000	-0.4151380000	0.4174421384	1	20032018	101950
0.8000073240	0.0300000000	80.0000000000	0.0445280000	0.0019910000	-0.4151560000	0.4175418676	1	20032018	102446
0.8000140380	0.0300000000	100.0000000000	0.0439930000	-0.0024770000	-0.4148030000	0.4171367263	1	20032018	102603
0.8000073240	0.0300000000	120.0000000000	0.0416820000	-0.0065090000	-0.4154190000	0.4175556272	1	20032018	103058
0.8000156250	0.0300000000	140.0000000000	0.0383960000	-0.0097550000	-0.4154060000	0.4172907352	1	20032018	103215
0.8000041500	0.0300000000	160.0000000000	0.0340770000	-0.0113530000	-0.4162370000	0.4177838828	1	20032018	103711
0.8000140380	0.0300000000	180.0000000000	0.0295580000	-0.0114640000	-0.4164230000	0.4176280805	1	20032018	103828
0.8000057370	0.0300000000	200.0000000000	0.0250200000	-0.0100580000	-0.4173530000	0.4182232542	1	20032018	104324
0.8000124510	0.0300000000	220.0000000000	0.0212070000	-0.0071890000	-0.4175770000	0.4181769596	1	20032018	104441
0.8000104980	0.0300000000	240.0000000000	0.0191090000	-0.0031410000	-0.4182470000	0.4186950833	1	20032018	104937
0.8000108640	0.0300000000	260.0000000000	0.0182950000	0.0011600000	-0.4181750000	0.4185766157	1	20032018	105053
0.8000026250	0.0300000000	280.0000000000	0.0190620000	0.0057610000	-0.4184350000	0.4189085798	1	20032018	105549
0.8000140380	0.0300000000	300.0000000000	0.0212670000	0.0096440000	-0.4180160000	0.4186677302	1	20032018	105706
0.8000073240	0.0300000000	320.0000000000	0.0247470000	0.0125190000	-0.4180000000	0.4189190129	1	20032018	110201
0.8000124510	0.0300000000	340.0000000000	0.0290050000	0.0141120000	-0.4172030000	0.4184480634	1	20032018	110318
0.8000156250	0.0300000000	340.0000000000	0.0290200000	0.0141100000	-0.4170930000	0.4183393636	1	20032018	100726
0.8000073240	0.0300000000	360.0000000000	0.0334570000	0.0139880000	-0.4168730000	0.4184472883	1	20032018	101222
0.8000026250	0.0600000000	10.0000000000	0.0759920000	0.0122220000	-0.4130240000	0.4201344855	2	20032018	105549
0.8000140380	0.0600000000	30.0000000000	0.0794560000	0.0102140000	-0.4119980000	0.4197141095	2	20032018	105706
0.8000073240	0.0600000000	50.0000000000	0.0823110000	0.0070190000	-0.4115250000	0.4197346694	2	20032018	110201
0.8000124510	0.0600000000	70.0000000000	0.0842870000	0.0032000000	-0.4105050000	0.4190810105	2	20032018	110318
0.8000156250	0.0600000000	70.0000000000	0.0843280000	0.0031780000	-0.4104810000	0.4190655827	2	20032018	100726
0.8000073240	0.0600000000	90.0000000000	0.0845470000	-0.0010660000	-0.4106970000	0.4193105739	2	20032018	101222
0.8000156250	0.0600000000	110.0000000000	0.0833160000	-0.0052280000	-0.4105710000	0.4189718772	2	20032018	101338
0.8000104980	0.0600000000	130.0000000000	0.0809740000	-0.0088390000	-0.4113440000	0.4193313760	2	20032018	101834
0.8000124510	0.0600000000	150.0000000000	0.0771670000	-0.0114680000	-0.4116980000	0.4190244672	2	20032018	101950
0.8000073240	0.0600000000	170.0000000000	0.0724320000	-0.0127880000	-0.4130670000	0.4195643861	2	20032018	102446
0.8000140380	0.0600000000	190.0000000000	0.0675670000	-0.0123420000	-0.4138560000	0.4195168807	2	20032018	102603
0.8000073240	0.0600000000	210.0000000000	0.0633370000	-0.0096890000	-0.4151050000	0.4200209677	2	20032018	103058
0.8000156250	0.0600000000	230.0000000000	0.0602920000	-0.0060570000	-0.4156900000	0.4200833115	2	20032018	103215
0.8000041500	0.0600000000	250.0000000000	0.0590250000	-0.0016620000	-0.4163630000	0.4205292625	2	20032018	103711
0.8000140380	0.0600000000	270.0000000000	0.0590950000	0.0028650000	-0.4161780000	0.4203624090	2	20032018	103828
0.8000057370	0.0600000000	290.0000000000	0.0608140000	0.0072050000	-0.4163760000	0.4208553528	2	20032018	104324
0.8000124510	0.0600000000	310.0000000000	0.0637860000	0.0106890000	-0.4155330000	0.4205360658	2	20032018	104441
0.8000104980	0.0600000000	330.0000000000	0.0678590000	0.0127940000	-0.4149320000	0.4206389128	2	20032018	104937
0.8000108640	0.0600000000	350.0000000000	0.0717800000	0.0133320000	-0.4137850000	0.4201763164	2	20032018	105053
0.8000156250	0.0900000000	20.0000000000	0.1139330000	0.0104520000	-0.4029560000	0.4188836482	3	20032018	101338
0.8000104980	0.0900000000	40.0000000000	0.1172100000	0.0080850000	-0.4019450000	0.4187640557	3	20032018	101834
0.8000124510	0.0900000000	60.0000000000	0.1194970000	0.0045210000	-0.4005460000	0.4180156344	3	20032018	101950
0.8000073240	0.0900000000	80.0000000000	0.1208320000	0.0002900000	-0.4001880000	0.4180321658	3	20032018	102446
0.8000140380	0.0900000000	100.0000000000	0.1204470000	-0.0039650000	-0.3997730000	0.4175423961	3	20032018	102603
0.8000073240	0.0900000000	120.0000000000	0.1183130000	-0.0081420000	-0.4008690000	0.4180433151	3	20032018	103058
0.8000156250	0.0900000000	140.0000000000	0.1149920000	-0.0116920000	-0.4015270000	0.4178322566	3	20032018	103215
0.8000041500	0.0900000000	160.0000000000	0.1106480000	-0.0133860000	-0.4032400000	0.4183594896	3	20032018	103711
0.8000140380	0.0900000000	180.0000000000	0.1058310000	-0.0136730000	-0.4044450000	0.4182856793	3	20032018	103828
0.8000057370	0.0900000000	200.0000000000	0.1010760000	-0.0122410000	-0.4063960000	0.4189557359	3	20032018	104324
0.8000124510	0.0900000000	220.0000000000	0.0972010000	-0.0091430000	-0.4075500000	0.4190806979	3	20032018	104441
0.8000104980	0.0900000000	240.0000000000	0.0951070000	-0.0049250000	-0.4088590000	0.4198038577	3	20032018	104937
0.8000108640	0.0900000000	260.0000000000	0.0947160000	-0.0002890000	-0.4089470000	0.4197723824	3	20032018	105053
0.8000026250	0.0900000000	280.0000000000	0.0960520000	0.0045060000	-0.4091820000	0.4203286808	3	20032018	105549
0.8000140380	0.0900000000	300.0000000000	0.0984850000	0.0082150000	-0.4083440000	0.4201328406	3	20032018	105706
0.8000073240	0.0900000000	320.0000000000	0.1020100000	0.0107370000	-0.4077280000	0.4204324503	3	20032018	110201
0.8000124510	0.0900000000	340.0000000000	0.1061470000	0.0120300000	-0.4059420000	0.4197628067	3	20032018	110318
0.8000156250	0.0900000000	340.0000000000	0.1061650000	0.0120150000	-0.4059340000	0.4197591926	3	20032018	100726
0.8000073240	0.0900000000	360.0000000000	0.1103110000	0.0117850000	-0.4047350000	0.4196639408	3	20032018	101222
0.8000140380	0.1200000000	10.0000000000	0.1447300000	0.0122180000	-0.3917060000	0.4177674507	4	20032018	102603
0.8000073240	0.1200000000	30.0000000000	0.1481980000	0.0101800000	-0.3901900000	0.4175098989	4	20032018	103058
0.8000156250	0.1200000000	50.0000000000	0.1510390000	0.0073630000	-0.3882650000	0.4166733775	4	20032018	103215
0.8000041500	0.1200000000	70.0000000000	0.1525870000	0.0033850000	-0.3877600000	0.4167158125	4	20032018	103711
0.8000140380	0.1200000000	90.0000000000	0.1528420000	-0.0008920000	-0.3871220000	0.4162029739	4	20032018	103828
0.8000057370	0.1200000000	110.0000000000	0.1518330000	-0.0053000000	-0.3876540000	0.4163615900	4	20032018	104324
0.8000124510	0.1200000000	130.0000000000	0.1492220000	-0.0091490000	-0.3881880000	0.4159817698	4	20032018	104441
0.8000104980	0.1200000000	150.0000000000	0.1454190000	-0.0117520000	-0.3901290000	0.4165158241	4	20032018	104937
0.8000108640	0.1200000000	170.0000000000	0.1407740000	-0.0132790000	-0.3913960000	0.4161543941	4	20032018	105053
0.8000026250	0.1200000000	190.0000000000	0.1355440000	-0.0127070000	-0.3937240000	0.4165960057	4	20032018	105549
0.8000140380	0.1200000000	210.0000000000	0.1310080000	-0.0101240000	-0.3953170000	0.4165826712	4	20032018	105706
0.8000073240	0.1200000000	230.0000000000	0.1281680000	-0.0061770000	-0.3972790000	0.4174874793	4	20032018	110201
0.8000124510	0.1200000000	250.0000000000	0.1268320000	-0.0014910000	-0.3980260000	0.4177478617	4	20032018	110318
0.8000156250	0.1200000000	250.0000000000	0.1268040000	-0.0015140000	-0.3978920000	0.4176117698	4	20032018	100726
0.8000073240	0.1200000000	270.0000000000	0.1274390000	0.0032290000	-0.3987170000	0.4186004912	4	20032018	101222
0.8000156250	0.1200000000	290.0000000000	0.1293850000	0.0072760000	-0.3980640000	0.4186267628	4	20032018	101338
0.8000104980	0.1200000000	310.0000000000	0.1324800000	0.0105530000	-0.3977460000	0.4193616539	4	20032018	101834
0.8000124510	0.1200000000	330.0000000000	0.1364220000	0.0125300000	-0.3960010000	0.4190283463	4	20032018	101950
0.8000073240	0.1200000000	350.0000000000	0.1408610000	0.0131230000	-0.3942090000	0.4188254650	4	20032018	102446
0.8000026250	0.1500000000	10.0000000000	0.1820990000	0.0127490000	-0.3773080000	0.4191466446	5	20032018	105549
0.8000140380	0.1500000000	30.0000000000	0.1854710000	0.0110310000	-0.3748480000	0.4183684954	5	20032018	105706
0.8000073240	0.1500000000	50.0000000000	0.1883780000	0.0081510000	-0.3735320000	0.4184242640	5	20032018	110201
0.8000124510	0.1500000000	70.0000000000	0.1901220000	0.0045050000	-0.3716230000	0.4174569727	5	20032018	110318
0.8000156250	0.1500000000	70.0000000000	0.1901810000	0.0044090000	-0.3716040000	0.4174659086	5	20032018	100726
0.8000073240	0.1500000000	90.0000000000	0.1903630000	0.0002160000	-0.3718940000	0.4177837547	5	20032018	101222
0.8000156250	0.1500000000	110.0000000000	0.1891150000	-0.0037640000	-0.3715420000	0.4169197869	5	20032018	101338
0.8000104980	0.1500000000	130.0000000000	0.1867310000	-0.0073850000	-0.3726260000	0.4168610565	5	20032018	101834
0.8000124510	0.1500000000	150.0000000000	0.1829490000	-0.0104420000	-0.3739310000	0.4164177767	5	20032018	101950
0.8000073240	0.1500000000	170.0000000000	0.1778250000	-0.0123790000	-0.3765300000	0.4165931002	5	20032018	102446
0.8000140380	0.1500000000	190.0000000000	0.1717930000	-0.0119910000	-0.3787480000	0.4160608927	5	20032018	102603
0.8000073240	0.1500000000	210.0000000000	0.1671320000	-0.0085840000	-0.3814810000	0.4165747758	5	20032018	103058
0.8000156250	0.1500000000	230.0000000000	0.1643920000	-0.0043670000	-0.3830560000	0.4168641259	5	20032018	103215
0.8000041500	0.1500000000	250.0000000000	0.1636400000	0.0002580000	-0.3842830000	0.4176739641	5	20032018	103711
0.8000140380	0.1500000000	270.0000000000	0.1641990000	0.0046770000	-0.3846750000	0.4182798603	5	20032018	103828
0.8000057370	0.1500000000	290.0000000000	0.1665170000	0.0090970000	-0.3847930000	0.4193761075	5	20032018	104324
0.8000124510	0.1500000000	310.0000000000	0.1699440000	0.0124440000	-0.3834990000	0.4196514021	5	20032018	104441
0.8000104980	0.1500000000	330.0000000000	0.1745100000	0.0141180000	-0.3819490000	0.4201643686	5	20032018	104937
0.8000108640	0.1500000000	350.0000000000	0.1784030000	0.0140190000	-0.3796170000	0.4196822959	5	20032018	105053
0.8499963380	0.0000000000	0.0000000000	0.0064668467	0.0137600015	-0.5476790000	0.5478899933	0	20032018	105547
0.8499979250	0.0000000000	0.0000000000	0.0062633835	0.0168018642	-0.5478380000	0.5481313774	0	20032018	110159
0.8500058590	0.0000000000	0.0000000000	-0.0015477325	0.0116648311	-0.5477100000	0.5478363879	0	20032018	103709
0.8500090330	0.0000000000	0.0000000000	-0.0021356985	0.0182480896	-0.5477050000	0.5480130665	0	20032018	102444
0.8500090330	0.0000000000	0.0000000000	0.0040380000	0.0195260000	-0.5478800000	0.5482427059	0	20032018	101219
0.8500090330	0.0000000000	0.0000000000	0.0016727906	0.0102832861	-0.5477780000	0.5478770679	0	20032018	104322
0.8500093380	0.0000000000	0.0000000000	0.0035505119	0.0106693875	-0.5477180000	0.5478334140	0	20032018	104443
0.8500106200	0.0000000000	0.0000000000	-0.0027717941	0.0148668883	-0.5477500000	0.5479587299	0	20032018	103056
0.8500122070	0.0000000000	0.0000000000	0.0052780560	0.0111878612	-0.5477730000	0.5479126624	0	20032018	104934
0.8500125120	0.0000000000	0.0000000000	0.0055202766	0.0185964578	-0.5477740000	0.5481173750	0	20032018	110320
0.8500153200	0.0000000000	0.0000000000	0.0004878460	0.0200661744	-0.5478460000	0.5482135798	0	20032018	101831
0.8500172730	0.0000000000	0.0000000000	0.0058728286	0.0125864099	-0.5477760000	0.5479520545	0	20032018	105056
0.8500172730	0.0000000000	0.0000000000	-0.0024079024	0.0133487945	-0.5477350000	0.5479029280	0	20032018	103217
0.8500188600	0.0000000000	0.0000000000	0.0065099776	0.0153043880	-0.5478070000	0.5480594068	0	20032018	105708
0.8500188600	0.0000000000	0.0000000000	0.0022880125	0.0201390816	-0.5477380000	0.5481128846	0	20032018	101340
0.8500220340	0.0000000000	0.0000000000	-0.0012026917	0.0194628769	-0.5478210000	0.5481679470	0	20032018	101952
0.8500220340	0.0000000000	0.0000000000	-0.0002020000	0.0106590000	-0.5477780000	0.5478817321	0	20032018	103830
0.8500236210	0.0000000000	0.0000000000	0.0055110662	0.0186530190	-0.5477450000	0.5480902225	0	20032018	100728
0.8500283200	0.0000000000	0.0000000000	-0.0026896390	0.0169007088	-0.5477940000	0.5480612507	0	20032018	102605
0.8500188600	0.0300000000	20.0000000000	0.0437510000	0.0153810000	-0.5443490000	0.5463209304	1	20032018	101340
0.8500153200	0.0300000000	40.0000000000	0.0479570000	0.0124440000	-0.5438310000	0.5460832203	1	20032018	101831
0.8500220340	0.0300000000	60.0000000000	0.0509420000	0.0081220000	-0.5433390000	0.5457823038	1	20032018	101952
