#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
1.1499841310	0.0000000000	-0.0000000000	0.0004253153	0.0005581567	0.0002983408	0.0007625216	0	0	120000
1.1499841310	0.0000000000	-0.0000000000	0.0001333206	0.0008565454	0.0002413408	0.0008998276	0	0	120000
1.1499824220	0.0000000000	-0.0000000000	-0.0006129709	0.0003973261	0.0002674124	0.0007778887	0	0	120000
1.1499809570	0.0000000000	-0.0000000000	-0.0005282353	0.0006945165	0.0002424738	0.0009056375	0	0	120000
1.1499809570	0.0000000000	-0.0000000000	-0.0004485970	0.0000775013	0.0002804738	0.0005347067	0	0	120000
1.1499809570	0.0000000000	-0.0000000000	-0.0001129553	-0.0001307264	0.0002814738	0.0003302662	0	0	120000
1.1499792480	0.0000000000	-0.0000000000	-0.0001233325	0.0008399284	0.0002815454	0.0008944040	0	0	120000
1.1499714360	0.0000000000	-0.0000000000	0.0003566304	0.0005597485	0.0002758728	0.0007187555	0	0	120000
1.1499682620	0.0000000000	-0.0000000000	0.0004438297	0.0002674361	0.0002840058	0.0005909028	0	0	120000
1.1499602050	0.0000000000	-0.0000000000	0.0002030868	-0.0000647305	0.0002813435	0.0003529709	0	0	120000
1.1499953610	0.0300000000	0.0000000000	-0.0003086080	0.0001899276	0.0000914860	0.0003737393	1	0	120000
1.1499841310	0.0300000000	20.0000000000	-0.0002381604	0.0001915031	0.0001169766	0.0003272267	1	0	120000
1.1499714360	0.0300000000	20.0000000000	-0.0002151941	0.0001815145	0.0000745061	0.0002912167	1	0	120000
1.1499970700	0.0300000000	40.0000000000	-0.0002453524	0.0001978848	0.0001049575	0.0003322232	1	0	120000
1.1499841310	0.0300000000	60.0000000000	-0.0001664811	0.0002222581	0.0001585449	0.0003197673	1	0	120000
1.1499907230	0.0300000000	80.0000000000	-0.0002066766	0.0002086600	0.0001635651	0.0003361663	1	0	120000
1.1499792480	0.0300000000	100.0000000000	-0.0001939190	0.0001849267	0.0001089184	0.0002892502	1	0	120000
1.1500097660	0.0300000000	120.0000000000	-0.0001619037	0.0002236697	0.0000819882	0.0002880330	1	0	120000
1.1499809570	0.0300000000	140.0000000000	-0.0001565074	0.0001322399	0.0001044808	0.0002299961	1	0	120000
1.1500017090	0.0300000000	160.0000000000	-0.0001594894	0.0001248453	0.0001029640	0.0002272109	1	0	120000
1.1499824220	0.0300000000	180.0000000000	-0.0001507189	0.0001429955	0.0001940441	0.0002842833	1	0	120000
1.1499938960	0.0300000000	200.0000000000	-0.0002303007	0.0001331839	0.0000975305	0.0002833523	1	0	120000
1.1499809570	0.0300000000	220.0000000000	-0.0002263961	0.0001646751	0.0001365194	0.0003114653	1	0	120000
1.1499938960	0.0300000000	240.0000000000	-0.0002385247	0.0000954108	0.0001499072	0.0002974380	1	0	120000
1.1499809570	0.0300000000	260.0000000000	-0.0001855191	0.0001562544	0.0001481320	0.0002842110	1	0	120000
1.1499921870	0.0300000000	280.0000000000	-0.0001932119	0.0001302754	0.0000777967	0.0002456722	1	0	120000
1.1499602050	0.0300000000	300.0000000000	-0.0003260646	0.0001347579	0.0000848002	0.0003628620	1	0	120000
1.1500080570	0.0300000000	320.0000000000	-0.0003490549	0.0000981449	0.0000165544	0.0003629681	1	0	120000
1.1499682620	0.0300000000	340.0000000000	-0.0002409267	0.0001514103	0.0000348835	0.0002866838	1	0	120000
1.1499792480	0.0600000000	10.0000000000	-0.0000255596	0.0000660973	0.0001967830	0.0002091548	2	0	120000
1.1500097660	0.0600000000	30.0000000000	0.0000130379	0.0002036245	0.0001350192	0.0002446694	2	0	120000
1.1499809570	0.0600000000	50.0000000000	0.0000107947	0.0001297984	0.0001647151	0.0002099886	2	0	120000
1.1500017090	0.0600000000	70.0000000000	0.0000530830	0.0002186170	0.0001221675	0.0002560002	2	0	120000
1.1499824220	0.0600000000	90.0000000000	0.0000958645	0.0001644792	0.0002051263	0.0002798575	2	0	120000
1.1499938960	0.0600000000	110.0000000000	0.0000841411	0.0001089696	0.0001499025	0.0002035310	2	0	120000
1.1499809570	0.0600000000	130.0000000000	0.0000313818	0.0001349698	0.0001541247	0.0002072585	2	0	120000
1.1499938960	0.0600000000	150.0000000000	0.0000190200	0.0000987155	0.0001742963	0.0002012106	2	0	120000
1.1499809570	0.0600000000	170.0000000000	-0.0000090273	0.0001005276	0.0001785071	0.0002050660	2	0	120000
1.1499921870	0.0600000000	190.0000000000	0.0000346357	0.0001145085	0.0001703235	0.0002081392	2	0	120000
1.1499602050	0.0600000000	210.0000000000	-0.0000004298	0.0001245456	0.0000530497	0.0001353738	2	0	120000
1.1500080570	0.0600000000	230.0000000000	-0.0000245956	0.0001194126	0.0001824760	0.0002194580	2	0	120000
1.1499682620	0.0600000000	250.0000000000	-0.0000834970	0.0001079326	0.0000996894	0.0001689946	2	0	120000
1.1499953610	0.0600000000	270.0000000000	0.0000176989	0.0001276469	0.0001624017	0.0002073193	2	0	120000
1.1499841310	0.0600000000	290.0000000000	-0.0000373225	0.0001716713	0.0002036621	0.0002689652	2	0	120000
1.1499714360	0.0600000000	290.0000000000	0.0000005899	0.0001316765	0.0001101766	0.0001716913	2	0	120000
1.1499970700	0.0600000000	310.0000000000	0.0000239886	0.0001398676	0.0001345556	0.0001955597	2	0	120000
1.1499841310	0.0600000000	330.0000000000	-0.0000251225	0.0001059562	0.0001894905	0.0002185510	2	0	120000
1.1499907230	0.0600000000	350.0000000000	-0.0000728114	0.0001926303	0.0002426040	0.0003182210	2	0	120000
1.1499953610	0.0900000000	0.0000000000	0.0001563919	-0.0000459552	0.0006754911	0.0006948802	3	0	120000
1.1499841310	0.0900000000	20.0000000000	0.0001798253	-0.0000090711	0.0006260188	0.0006513977	3	0	120000
1.1499714360	0.0900000000	20.0000000000	0.0001887172	-0.0000500601	0.0006425233	0.0006715329	3	0	120000
1.1499970700	0.0900000000	40.0000000000	0.0001288765	-0.0000458072	0.0006138906	0.0006289429	3	0	120000
1.1499841310	0.0900000000	60.0000000000	0.0001605384	0.0000071918	0.0007081091	0.0007261149	3	0	120000
1.1499907230	0.0900000000	80.0000000000	0.0001976913	-0.0001319016	0.0006419916	0.0006845678	3	0	120000
1.1499792480	0.0900000000	100.0000000000	0.0001860236	-0.0000581547	0.0006800130	0.0007073927	3	0	120000
1.1500097660	0.0900000000	120.0000000000	0.0002252238	-0.0000488706	0.0006034560	0.0006459669	3	0	120000
1.1499809570	0.0900000000	140.0000000000	0.0000609868	-0.0001085856	0.0006428092	0.0006547625	3	0	120000
1.1500017090	0.0900000000	160.0000000000	0.0001425194	-0.0000859403	0.0006201257	0.0006420696	3	0	120000
1.1499824220	0.0900000000	180.0000000000	0.0001569105	-0.0000822454	0.0006056590	0.0006310373	3	0	120000
1.1499938960	0.0900000000	200.0000000000	0.0001000866	-0.0000398586	0.0006650044	0.0006736742	3	0	120000
1.1499809570	0.0900000000	220.0000000000	0.0001702520	-0.0000204528	0.0006238857	0.0006470220	3	0	120000
1.1499938960	0.0900000000	240.0000000000	0.0001938257	-0.0001231634	0.0007144305	0.0007504322	3	0	120000
1.1499809570	0.0900000000	260.0000000000	0.0001631716	-0.0000783448	0.0007056506	0.0007284955	3	0	120000
1.1499921870	0.0900000000	280.0000000000	0.0001729823	-0.0000372491	0.0006356841	0.0006598520	3	0	120000
1.1499602050	0.0900000000	300.0000000000	0.0001713436	-0.0000069385	0.0006304628	0.0006533683	3	0	120000
1.1500080570	0.0900000000	320.0000000000	0.0000706248	-0.0000442518	0.0006546441	0.0006599280	3	0	120000
1.1499682620	0.0900000000	340.0000000000	0.0000665459	-0.0000283790	0.0007012732	0.0007049949	3	0	120000
1.1499921870	0.1200000000	10.0000000000	-0.0000493885	-0.0000336891	0.0002636291	0.0002703229	4	0	120000
1.1499602050	0.1200000000	30.0000000000	-0.0001074093	0.0000626208	0.0001796903	0.0002185103	4	0	120000
1.1500080570	0.1200000000	50.0000000000	-0.0000226455	-0.0000211197	0.0002183190	0.0002205041	4	0	120000
1.1499682620	0.1200000000	70.0000000000	-0.0000617085	0.0000664955	0.0003083146	0.0003213837	4	0	120000
1.1499953610	0.1200000000	90.0000000000	0.0000071874	-0.0000280312	0.0003138134	0.0003151449	4	0	120000
1.1499841310	0.1200000000	110.0000000000	-0.0000615217	-0.0000258866	0.0002742874	0.0002822917	4	0	120000
1.1499714360	0.1200000000	110.0000000000	-0.0000046584	-0.0001238916	0.0002567743	0.0002851384	4	0	120000
1.1499970700	0.1200000000	130.0000000000	-0.0000502323	-0.0000339708	0.0002220911	0.0002302211	4	0	120000
1.1499841310	0.1200000000	150.0000000000	-0.0001328987	-0.0001248819	0.0002473780	0.0003073327	4	0	120000
1.1499907230	0.1200000000	170.0000000000	-0.0001331608	-0.0000679991	0.0002815060	0.0003187496	4	0	120000
1.1499792480	0.1200000000	190.0000000000	-0.0001014907	-0.0000741025	0.0002283519	0.0002606456	4	0	120000
1.1500097660	0.1200000000	210.0000000000	-0.0001022476	-0.0000860955	0.0002440359	0.0002782454	4	0	120000
1.1499809570	0.1200000000	230.0000000000	-0.0000498762	-0.0000564318	0.0002702094	0.0002805090	4	0	120000
1.1500017090	0.1200000000	250.0000000000	-0.0000888010	-0.0000203299	0.0002116141	0.0002303898	4	0	120000
1.1499824220	0.1200000000	270.0000000000	-0.0000628444	-0.0000207215	0.0002436954	0.0002525198	4	0	120000
1.1499938960	0.1200000000	290.0000000000	-0.0001256112	-0.0000138974	0.0002114335	0.0002463238	4	0	120000
1.1499809570	0.1200000000	310.0000000000	-0.0001589431	-0.0001123961	0.0002560297	0.0003216318	4	0	120000
1.1499938960	0.1200000000	330.0000000000	-0.0001472771	-0.0000878602	0.0002191789	0.0002782972	4	0	120000
1.1499809570	0.1200000000	350.0000000000	-0.0001155524	-0.0000156746	0.0002405265	0.0002673033	4	0	120000
1.1499792480	0.1500000000	10.0000000000	-0.0000232301	0.0001315870	0.0002204743	0.0002578055	5	0	120000
1.1500097660	0.1500000000	30.0000000000	-0.0000045793	0.0001299823	0.0002671343	0.0002971146	5	0	120000
1.1499809570	0.1500000000	50.0000000000	-0.0000069096	0.0001109517	0.0002890642	0.0003097033	5	0	120000
1.1500017090	0.1500000000	70.0000000000	-0.0000099778	0.0001208904	0.0001674464	0.0002067664	5	0	120000
1.1499824220	0.1500000000	90.0000000000	0.0000678931	0.0000825783	0.0002460162	0.0002682398	5	0	120000
1.1499938960	0.1500000000	110.0000000000	0.0000471415	0.0000829726	0.0002677254	0.0002842247	5	0	120000
1.1499809570	0.1500000000	130.0000000000	0.0000081162	-0.0000076675	0.0003210595	0.0003212536	5	0	120000
1.1499938960	0.1500000000	150.0000000000	-0.0000525925	0.0000032833	0.0002498490	0.0002553454	5	0	120000
1.1499809570	0.1500000000	170.0000000000	-0.0000813216	0.0000285316	0.0002002323	0.0002179913	5	0	120000
1.1499921870	0.1500000000	190.0000000000	-0.0000938222	0.0000744791	0.0002139381	0.0002451923	5	0	120000
1.1499602050	0.1500000000	210.0000000000	-0.0000824331	0.0000601531	0.0002368091	0.0002578608	5	0	120000
1.1500080570	0.1500000000	230.0000000000	-0.0001080198	0.0000442055	0.0002205688	0.0002495456	5	0	120000
1.1499682620	0.1500000000	250.0000000000	0.0000128042	0.0000690862	0.0002002916	0.0002122583	5	0	120000
1.1499953610	0.1500000000	270.0000000000	-0.0000761585	0.0001287210	0.0002843358	0.0003212726	5	0	120000
1.1499841310	0.1500000000	290.0000000000	-0.0000358284	0.0001045069	0.0002289138	0.0002541789	5	0	120000
1.1499714360	0.1500000000	290.0000000000	-0.0001000114	0.0000575116	0.0002553567	0.0002802087	5	0	120000
1.1499970700	0.1500000000	310.0000000000	-0.0000496544	0.0000516182	0.0002602170	0.0002698942	5	0	120000
1.1499841310	0.1500000000	330.0000000000	-0.0000988077	0.0000682528	0.0002740551	0.0002992116	5	0	120000
1.1499907230	0.1500000000	350.0000000000	-0.0001165379	0.0001028405	0.0002532602	0.0002971497	5	0	120000
1.1750185550	0.0000000000	-0.0000000000	-0.0000714164	0.0010064645	0.0002185470	0.0010323923	0	0	120000
1.1750136720	0.0000000000	-0.0000000000	-0.0005711161	0.0002908037	0.0001807786	0.0006658989	0	0	120000
1.1750122070	0.0000000000	-0.0000000000	-0.0002725809	0.0000010665	0.0001918482	0.0003333275	0	0	120000
1.1750104980	0.0000000000	-0.0000000000	-0.0003654705	0.0008458249	0.0001789292	0.0009386182	0	0	120000
1.1750090330	0.0000000000	-0.0000000000	-0.0000077262	-0.0000307142	0.0001819988	0.0001847339	0	0	120000
1.1750073240	0.0000000000	-0.0000000000	-0.0005282255	0.0006871400	0.0001330798	0.0008768659	0	0	120000
1.1750058590	0.0000000000	-0.0000000000	0.0003543284	0.0001406438	0.0001741493	0.0004191148	0	0	120000
1.1750041500	0.0000000000	-0.0000000000	0.0004383946	0.0004449929	0.0001892304	0.0006526995	0	0	120000
1.1750041500	0.0000000000	-0.0000000000	0.0002982427	0.0008311284	0.0001852304	0.0009022381	0	0	120000
1.1749958500	0.0000000000	-0.0000000000	-0.0001383980	-0.0000357585	0.0002266242	0.0002679388	0	0	120000
1.1749926760	0.0000000000	-0.0000000000	-0.0002228416	0.0009589488	0.0001737748	0.0009997193	0	0	120000
1.1749912110	0.0000000000	-0.0000000000	0.0004124986	0.0006466546	0.0002008443	0.0007928781	0	0	120000
1.1749895020	0.0000000000	-0.0000000000	-0.0005100310	0.0000706440	0.0002379254	0.0005672131	0	0	120000
1.1749895020	0.0000000000	-0.0000000000	0.0003648241	0.0006548405	0.0001809254	0.0007711334	0	0	120000
1.1749895020	0.0000000000	-0.0000000000	0.0001781365	0.0000222685	0.0002469254	0.0003052878	0	0	120000
1.1749895020	0.0000000000	-0.0000000000	-0.0005855974	0.0004429780	0.0001859254	0.0007574445	0	0	120000
1.1749895020	0.0000000000	-0.0000000000	0.0001813193	0.0009572002	0.0001739254	0.0009896257	0	0	120000
1.1749848630	0.0000000000	-0.0000000000	-0.0005071089	0.0007786122	0.0001411454	0.0009398502	0	0	120000
1.1749689940	0.0000000000	-0.0000000000	0.0004457349	0.0003017548	0.0001418982	0.0005566603	0	0	120000
1.1750041500	0.0300000000	0.0000000000	-0.0002541554	0.0002003220	-0.0000101578	0.0003237701	1	0	120000
1.1749912110	0.0300000000	20.0000000000	-0.0002056118	0.0001692451	0.0000508665	0.0002711227	1	0	120000
1.1749895020	0.0300000000	20.0000000000	-0.0002526171	0.0001672469	0.0000289472	0.0003043433	1	0	120000
1.1750041500	0.0300000000	40.0000000000	-0.0002093655	0.0002629051	0.0000574021	0.0003409517	1	0	120000
1.1749895020	0.0300000000	60.0000000000	-0.0002058226	0.0002048635	0.0001141689	0.0003120361	1	0	120000
1.1750185550	0.0300000000	80.0000000000	-0.0001993825	0.0001872304	0.0000146363	0.0002739030	1	0	120000
1.1749926760	0.0300000000	100.0000000000	-0.0001398894	0.0001807651	0.0000478563	0.0002335279	1	0	120000
1.1750104980	0.0300000000	120.0000000000	-0.0001280208	0.0001279375	0.0000520402	0.0001883229	1	0	120000
1.1749848630	0.0300000000	140.0000000000	-0.0001461266	0.0001520848	0.0000886999	0.0002288021	1	0	120000
1.1750073240	0.0300000000	160.0000000000	-0.0001707614	0.0001126247	0.0000354830	0.0002076122	1	0	120000
1.1749895020	0.0300000000	180.0000000000	-0.0001548409	0.0001375870	0.0000632500	0.0002165789	1	0	120000
1.1750136720	0.0300000000	200.0000000000	-0.0001854973	0.0001363982	0.0000086822	0.0002304107	1	0	120000
1.1749895020	0.0300000000	220.0000000000	-0.0001941282	0.0001665746	0.0001326389	0.0002881422	1	0	120000
1.1750122070	0.0300000000	240.0000000000	-0.0002649362	0.0001287491	0.0000224647	0.0002954187	1	0	120000
1.1749958500	0.0300000000	260.0000000000	-0.0002205619	0.0002126650	0.0000833706	0.0003175289	1	0	120000
1.1750090330	0.0300000000	280.0000000000	-0.0002850057	0.0001794720	-0.0000052386	0.0003368470	1	0	120000
1.1749895020	0.0300000000	300.0000000000	-0.0002416588	0.0001265492	0.0000386774	0.0002755170	1	0	120000
1.1750058590	0.0300000000	320.0000000000	-0.0002932062	0.0001423782	0.0000574968	0.0003309793	1	0	120000
1.1749689940	0.0300000000	340.0000000000	-0.0002093763	0.0001426843	-0.0000235840	0.0002544670	1	0	120000
1.1749926760	0.0600000000	10.0000000000	-0.0000089103	0.0001556005	0.0000798506	0.0001751201	2	0	120000
1.1750104980	0.0600000000	30.0000000000	0.0000155961	0.0001289382	0.0001495285	0.0001980583	2	0	120000
1.1749848630	0.0600000000	50.0000000000	0.0000850498	0.0001375547	0.0001378831	0.0002125241	2	0	120000
1.1750073240	0.0600000000	70.0000000000	0.0000715801	0.0001946785	0.0000357160	0.0002104734	2	0	120000
1.1749895020	0.0600000000	90.0000000000	0.0001015539	0.0001897005	0.0000873791	0.0002322382	2	0	120000
1.1750136720	0.0600000000	110.0000000000	0.0000552013	0.0000990856	0.0000103084	0.0001138921	2	0	120000
1.1749895020	0.0600000000	130.0000000000	0.0000614503	0.0001406080	0.0001039679	0.0001853539	2	0	120000
1.1750122070	0.0600000000	150.0000000000	0.0000624217	0.0001016185	0.0000972745	0.0001538997	2	0	120000
1.1749958500	0.0600000000	170.0000000000	0.0000158784	0.0001537756	0.0001168589	0.0001937913	2	0	120000
1.1750090330	0.0600000000	190.0000000000	0.0000143436	0.0000889387	0.0000837777	0.0001230225	2	0	120000
1.1749895020	0.0600000000	210.0000000000	0.0000473004	0.0000841071	0.0001600686	0.0001869045	2	0	120000
1.1750058590	0.0600000000	230.0000000000	0.0000171362	0.0001505049	0.0001060133	0.0001848896	2	0	120000
1.1749689940	0.0600000000	250.0000000000	0.0000249152	-0.0000342165	0.0000727111	0.0000841335	2	0	120000
1.1750041500	0.0600000000	270.0000000000	0.0000619837	0.0000594454	0.0000752374	0.0001141771	2	0	120000
1.1749912110	0.0600000000	290.0000000000	0.0000026998	0.0001676774	0.0001048396	0.0001977735	2	0	120000
1.1749895020	0.0600000000	290.0000000000	-0.0000113139	0.0001286782	0.0001129179	0.0001715708	2	0	120000
1.1750041500	0.0600000000	310.0000000000	-0.0000019642	0.0001463857	0.0000138415	0.0001470518	2	0	120000
1.1749895020	0.0600000000	330.0000000000	-0.0000472582	0.0001511928	0.0001522894	0.0002197377	2	0	120000
1.1750185550	0.0600000000	350.0000000000	0.0000017414	0.0001524007	0.0000282001	0.0001549976	2	0	120000
1.1750041500	0.0900000000	0.0000000000	0.0001606811	-0.0000816206	0.0005655296	0.0005935521	3	0	120000
1.1749912110	0.0900000000	20.0000000000	0.0001791167	-0.0000415130	0.0005885685	0.0006166190	3	0	120000
1.1749895020	0.0900000000	20.0000000000	0.0001570998	-0.0000115113	0.0005986452	0.0006190226	3	0	120000
1.1750041500	0.0900000000	40.0000000000	0.0001543872	0.0000078263	0.0005214171	0.0005438497	3	0	120000
1.1749895020	0.0900000000	60.0000000000	0.0001652300	0.0000221596	0.0005879750	0.0006111519	3	0	120000
1.1750185550	0.0900000000	80.0000000000	0.0002244276	-0.0000112418	0.0005395016	0.0005844280	3	0	120000
1.1749926760	0.0900000000	100.0000000000	0.0002093304	-0.0000455054	0.0006185897	0.0006546320	3	0	120000
1.1750104980	0.0900000000	120.0000000000	0.0001659694	-0.0000720594	0.0005594211	0.0005879544	3	0	120000
1.1749848630	0.0900000000	140.0000000000	0.0002335993	-0.0000714344	0.0005411257	0.0005937074	3	0	120000
1.1750073240	0.0900000000	160.0000000000	0.0001786722	-0.0001190333	0.0006355647	0.0006708466	3	0	120000
1.1749895020	0.0900000000	180.0000000000	0.0002092436	-0.0001276135	0.0006018711	0.0006498592	3	0	120000
1.1750136720	0.0900000000	200.0000000000	0.0001224670	0.0000094274	0.0006331943	0.0006449978	3	0	120000
1.1749895020	0.0900000000	220.0000000000	0.0001741505	-0.0000023176	0.0006145485	0.0006387516	3	0	120000
1.1750122070	0.0900000000	240.0000000000	0.0001524948	-0.0000533079	0.0006343521	0.0006545984	3	0	120000
1.1749958500	0.0900000000	260.0000000000	0.0001868738	-0.0001030564	0.0006090651	0.0006453702	3	0	120000
1.1750090330	0.0900000000	280.0000000000	0.0001750251	0.0000062064	0.0005466062	0.0005739779	3	0	120000
1.1749895020	0.0900000000	300.0000000000	0.0001310681	-0.0000385502	0.0005850598	0.0006007994	3	0	120000
1.1750058590	0.0900000000	320.0000000000	0.0002073502	-0.0001071805	0.0005840978	0.0006290088	3	0	120000
1.1749689940	0.0900000000	340.0000000000	0.0001608714	0.0000088484	0.0005595356	0.0005822697	3	0	120000
1.1750090330	0.1200000000	10.0000000000	-0.0001455780	0.0000081355	0.0001761690	0.0002286803	4	0	120000
1.1749895020	0.1200000000	30.0000000000	-0.0001002664	0.0000180138	0.0002162571	0.0002390502	4	0	120000
1.1750058590	0.1200000000	50.0000000000	-0.0000371373	0.0000713990	0.0001985987	0.0002142859	4	0	120000
1.1749689940	0.1200000000	70.0000000000	-0.0000304212	-0.0000050849	0.0001639819	0.0001668573	4	0	120000
1.1750041500	0.1200000000	90.0000000000	0.0000119660	-0.0000258893	0.0001923829	0.0001944856	4	0	120000
1.1749912110	0.1200000000	110.0000000000	-0.0000288138	-0.0000932858	0.0001895124	0.0002131840	4	0	120000
1.1749895020	0.1200000000	110.0000000000	0.0000231649	-0.0001252865	0.0002225863	0.0002564722	4	0	120000
