#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
3.3999814450	0.0600000000	290.0000000000	-0.0010852454	-0.0007710000	0.0119440986	0.0120180568	2	22052013	120000
3.4000134280	0.0600000000	310.0000000000	-0.0012731036	-0.0005580000	0.0119649073	0.0120453793	2	22052013	120000
3.3999798580	0.0600000000	330.0000000000	-0.0011212526	-0.0005850000	0.0119421567	0.0120089358	2	22052013	120000
3.4000024410	0.0600000000	350.0000000000	-0.0008051509	-0.0005890000	0.0119653268	0.0120068412	2	22052013	120000
3.4000150150	0.0900000000	0.0000000000	0.0002331834	0.0000570000	0.0103493903	0.0103521738	3	22052013	120000
3.3999766850	0.0900000000	20.0000000000	0.0003369002	-0.0004070000	0.0104138405	0.0104272348	3	22052013	120000
3.3999814450	0.0900000000	20.0000000000	0.0004119357	-0.0004090000	0.0104356640	0.0104517967	3	22052013	120000
3.4000134280	0.0900000000	40.0000000000	0.0003011719	-0.0004690000	0.0103904522	0.0104053910	3	22052013	120000
3.3999798580	0.0900000000	60.0000000000	0.0003909239	-0.0006970000	0.0103587228	0.0103895028	3	22052013	120000
3.4000024410	0.0900000000	80.0000000000	0.0003780920	-0.0007540000	0.0103638807	0.0103981485	3	22052013	120000
3.3999814450	0.0900000000	100.0000000000	0.0001109357	-0.0005510000	0.0104276640	0.0104428006	3	22052013	120000
3.4000166020	0.0900000000	120.0000000000	-0.0000638051	-0.0006200000	0.0104093284	0.0104279715	3	22052013	120000
3.3999798580	0.0900000000	140.0000000000	-0.0002520761	-0.0006500000	0.0103637228	0.0103871455	3	22052013	120000
3.4000086670	0.0900000000	160.0000000000	-0.0001768627	-0.0008370000	0.0103636379	0.0103988865	3	22052013	120000
3.3999798580	0.0900000000	180.0000000000	-0.0001630761	-0.0009290000	0.0103457228	0.0103886291	3	22052013	120000
3.4000070800	0.0900000000	200.0000000000	-0.0004498743	-0.0008540000	0.0103216998	0.0103667348	3	22052013	120000
3.3999830320	0.0900000000	220.0000000000	-0.0004930524	-0.0003060000	0.0103056051	0.0103219297	3	22052013	120000
3.4000056150	0.0900000000	240.0000000000	-0.0004658849	-0.0004570000	0.0102467570	0.0102675180	3	22052013	120000
3.3999798580	0.0900000000	260.0000000000	-0.0001700761	-0.0003190000	0.0103347228	0.0103410436	3	22052013	120000
3.4000040280	0.0900000000	280.0000000000	-0.0003278964	-0.0001540000	0.0104028189	0.0104091245	3	22052013	120000
3.3999798580	0.0900000000	300.0000000000	-0.0003960761	-0.0001020000	0.0103077228	0.0103158339	3	22052013	120000
3.4000040280	0.0900000000	320.0000000000	-0.0001578964	-0.0000230000	0.0102758189	0.0102770577	3	22052013	120000
3.3999830320	0.0900000000	340.0000000000	-0.0000250524	0.0000590000	0.0103516051	0.0103518036	3	22052013	120000
3.4000040280	0.1200000000	10.0000000000	-0.0029617573	0.0012340000	0.0102589657	0.0107490064	4	22052013	120000
3.3999798580	0.1200000000	30.0000000000	-0.0031840252	0.0012020000	0.0101738767	0.0107280281	4	22052013	120000
3.4000040280	0.1200000000	50.0000000000	-0.0031777573	0.0011620000	0.0101689657	0.0107171008	4	22052013	120000
3.3999830320	0.1200000000	70.0000000000	-0.0030049900	0.0011020000	0.0102107583	0.0107006520	4	22052013	120000
3.4000150150	0.1200000000	90.0000000000	-0.0029586360	0.0010790000	0.0101615305	0.0106383490	4	22052013	120000
3.3999766850	0.1200000000	110.0000000000	-0.0031720604	0.0010560000	0.0102259951	0.0107586281	4	22052013	120000
3.3999814450	0.1200000000	110.0000000000	-0.0031670076	0.0010790000	0.0102198175	0.0107535505	4	22052013	120000
3.4000134280	0.1200000000	130.0000000000	-0.0030556535	0.0011320000	0.0101545934	0.0106646242	4	22052013	120000
3.3999798580	0.1200000000	150.0000000000	-0.0031310252	0.0011400000	0.0101908767	0.0107217949	4	22052013	120000
3.4000024410	0.1200000000	170.0000000000	-0.0031847749	0.0009080000	0.0101700285	0.0106956409	4	22052013	120000
3.3999814450	0.1200000000	190.0000000000	-0.0033000076	0.0008380000	0.0101248175	0.0106819579	4	22052013	120000
3.4000166020	0.1200000000	210.0000000000	-0.0037926185	0.0008700000	0.0101464677	0.0108669988	4	22052013	120000
3.3999798580	0.1200000000	230.0000000000	-0.0037800252	0.0012470000	0.0102118767	0.0109602019	4	22052013	120000
3.4000086670	0.1200000000	250.0000000000	-0.0038477061	0.0012900000	0.0101377819	0.0109198701	4	22052013	120000
3.3999798580	0.1200000000	270.0000000000	-0.0037390252	0.0014260000	0.0101048767	0.0108684092	4	22052013	120000
3.4000070800	0.1200000000	290.0000000000	-0.0036957236	0.0015740000	0.0101778448	0.0109418634	4	22052013	120000
3.3999830320	0.1200000000	310.0000000000	-0.0032649900	0.0015530000	0.0101387583	0.0107641251	4	22052013	120000
3.4000056150	0.1200000000	330.0000000000	-0.0031907398	0.0017260000	0.0101839028	0.0108107249	4	22052013	120000
3.3999798580	0.1200000000	350.0000000000	-0.0028440252	0.0013760000	0.0101848767	0.0106636564	4	22052013	120000
3.3999814450	0.1500000000	10.0000000000	-0.0026115441	0.0000670000	0.0100379037	0.0103722785	5	22052013	120000
3.4000166020	0.1500000000	30.0000000000	-0.0022969973	-0.0003750000	0.0100505636	0.0103165232	5	22052013	120000
3.3999798580	0.1500000000	50.0000000000	-0.0025845685	-0.0005310000	0.0099949621	0.0103373702	5	22052013	120000
3.4000086670	0.1500000000	70.0000000000	-0.0025481218	-0.0003260000	0.0100058772	0.0103303814	5	22052013	120000
3.3999798580	0.1500000000	90.0000000000	-0.0025545685	-0.0001270000	0.0100699621	0.0103897106	5	22052013	120000
3.4000070800	0.1500000000	110.0000000000	-0.0023311467	-0.0003890000	0.0100319399	0.0103065699	5	22052013	120000
3.3999830320	0.1500000000	130.0000000000	-0.0027805196	-0.0005320000	0.0099818452	0.0103755263	5	22052013	120000
3.4000056150	0.1500000000	150.0000000000	-0.0027361697	-0.0004730000	0.0100299978	0.0104072671	5	22052013	120000
3.3999798580	0.1500000000	170.0000000000	-0.0029315685	0.0000070000	0.0100209621	0.0104409686	5	22052013	120000
3.4000040280	0.1500000000	190.0000000000	-0.0029181946	-0.0002870000	0.0099100605	0.0103347728	5	22052013	120000
3.3999798580	0.1500000000	210.0000000000	-0.0030335685	-0.0005210000	0.0099789621	0.0104428762	5	22052013	120000
3.4000040280	0.1500000000	230.0000000000	-0.0031951946	-0.0003660000	0.0099170605	0.0104255126	5	22052013	120000
3.3999830320	0.1500000000	250.0000000000	-0.0034545196	-0.0001970000	0.0099608452	0.0105447120	5	22052013	120000
3.4000150150	0.1500000000	270.0000000000	-0.0036380222	0.0003530000	0.0100666264	0.0107096583	5	22052013	120000
3.3999766850	0.1500000000	290.0000000000	-0.0031966175	0.0006110000	0.0099030791	0.0104241383	5	22052013	120000
3.3999814450	0.1500000000	290.0000000000	-0.0032555441	0.0005610000	0.0099089037	0.0104450783	5	22052013	120000
3.4000134280	0.1500000000	310.0000000000	-0.0032290471	0.0008300000	0.0098996891	0.0104460274	5	22052013	120000
3.3999798580	0.1500000000	330.0000000000	-0.0030035685	0.0008160000	0.0099729621	0.0104473563	5	22052013	120000
3.4000024410	0.1500000000	350.0000000000	-0.0027152195	0.0006920000	0.0099571232	0.0103438669	5	22052013	120000
3.4499799800	0.0000000000	-0.0000000000	0.0020880426	0.0004225958	0.0107671637	0.0109758974	0	22052013	120000
3.4499831540	0.0000000000	-0.0000000000	0.0011433001	0.0022415160	0.0107730334	0.0110629914	0	22052013	120000
3.4499831540	0.0000000000	-0.0000000000	-0.0005840000	0.0023310000	0.0107390334	0.0110046106	0	22052013	120000
3.4499831540	0.0000000000	-0.0000000000	0.0016664753	-0.0010407998	0.0107280334	0.0109064708	0	22052013	120000
3.4499847410	0.0000000000	-0.0000000000	-0.0012266688	-0.0014033473	0.0107409683	0.0109014907	0	22052013	120000
3.4499847410	0.0000000000	-0.0000000000	0.0016727007	-0.0010023519	0.0107939683	0.0109687004	0	22052013	120000
3.4499847410	0.0000000000	-0.0000000000	-0.0015610026	-0.0003817341	0.0107749683	0.0108941448	0	22052013	120000
3.4499863280	0.0000000000	-0.0000000000	-0.0015445142	0.0011686077	0.0107059031	0.0108796842	0	22052013	120000
3.4499879150	0.0000000000	-0.0000000000	0.0019046531	0.0014182865	0.0107618379	0.0110207257	0	22052013	120000
3.4499879150	0.0000000000	-0.0000000000	0.0003326137	-0.0016971088	0.0107408379	0.0108791732	0	22052013	120000
3.4499929200	0.0000000000	-0.0000000000	0.0002577030	0.0024155350	0.0107116325	0.0109836374	0	22052013	120000
3.4499960940	0.0000000000	-0.0000000000	0.0019048278	0.0010704933	0.0108355021	0.0110536162	0	22052013	120000
3.4499976810	0.0000000000	-0.0000000000	-0.0017327835	0.0005847309	0.0107004370	0.0108555885	0	22052013	120000
3.4500056150	0.0000000000	-0.0000000000	0.0019487142	-0.0001832669	0.0107211095	0.0108983147	0	22052013	120000
3.4500103760	0.0000000000	-0.0000000000	0.0017688385	0.0020142818	0.0107409126	0.0110703805	0	22052013	120000
3.4500119630	0.0000000000	-0.0000000000	-0.0006126663	-0.0016620259	0.0107378470	0.0108829706	0	22052013	120000
3.4500119630	0.0000000000	-0.0000000000	0.0010580000	-0.0013620000	0.0107418470	0.0108794157	0	22052013	120000
3.4500135500	0.0000000000	-0.0000000000	-0.0015497744	-0.0009373560	0.0106977813	0.0108500213	0	22052013	120000
3.4500183110	0.0000000000	-0.0000000000	-0.0011744043	0.0020425084	0.0107475844	0.0110028013	0	22052013	120000
3.4500119630	0.0300000000	0.0000000000	-0.0017222378	-0.0001560000	0.0104137745	0.0105563790	1	22052013	120000
3.4499831540	0.0300000000	20.0000000000	-0.0016632554	-0.0004520000	0.0104209827	0.0105625566	1	22052013	120000
3.4499847410	0.0300000000	20.0000000000	-0.0016802541	-0.0004450000	0.0104009164	0.0105451572	1	22052013	120000
3.4500056150	0.0300000000	40.0000000000	-0.0017362398	-0.0005230000	0.0104020425	0.0105589084	1	22052013	120000
3.4499799800	0.0300000000	60.0000000000	-0.0017582581	-0.0006510000	0.0104031152	0.0105707180	1	22052013	120000
3.4499960940	0.0300000000	80.0000000000	-0.0017142448	-0.0007410000	0.0104044425	0.0105707209	1	22052013	120000
3.4499879150	0.0300000000	100.0000000000	-0.0018812515	-0.0007760000	0.0104257839	0.0106225352	1	22052013	120000
3.4500103760	0.0300000000	120.0000000000	-0.0019982383	-0.0011120000	0.0103538415	0.0106033737	1	22052013	120000
3.4499831540	0.0300000000	140.0000000000	-0.0022832554	-0.0010290000	0.0103689827	0.0106671411	1	22052013	120000
3.4499929200	0.0300000000	160.0000000000	-0.0022832474	-0.0010990000	0.0104075750	0.0107116123	1	22052013	120000
3.4499831540	0.0300000000	180.0000000000	-0.0023462554	-0.0010780000	0.0103949827	0.0107108666	1	22052013	120000
3.4500183110	0.0300000000	200.0000000000	-0.0025432357	-0.0010730000	0.0103075066	0.0106707108	1	22052013	120000
3.4499863280	0.0300000000	220.0000000000	-0.0025972528	-0.0005400000	0.0103758502	0.0107096027	1	22052013	120000
3.4499976810	0.0300000000	240.0000000000	-0.0027202435	-0.0006130000	0.0103663763	0.0107348615	1	22052013	120000
3.4499847410	0.0300000000	260.0000000000	-0.0022902541	-0.0002740000	0.0104329164	0.0106848530	1	22052013	120000
3.4500135500	0.0300000000	280.0000000000	-0.0022972373	-0.0002750000	0.0104457075	0.0106988658	1	22052013	120000
3.4499847410	0.0300000000	300.0000000000	-0.0023052541	-0.0003070000	0.0104049164	0.0106616477	1	22052013	120000
3.4500119630	0.0300000000	320.0000000000	-0.0022482378	-0.0002950000	0.0104047745	0.0106489873	1	22052013	120000
3.4499879150	0.0300000000	340.0000000000	-0.0019892515	-0.0001540000	0.0104617839	0.0106503408	1	22052013	120000
3.4499879150	0.0600000000	10.0000000000	-0.0004815719	-0.0011080000	0.0125781783	0.0126360652	2	22052013	120000
3.4500103760	0.0600000000	30.0000000000	-0.0001675298	-0.0013840000	0.0125331881	0.0126104848	2	22052013	120000
3.4499831540	0.0600000000	50.0000000000	-0.0003565828	-0.0016620000	0.0124993861	0.0126144381	2	22052013	120000
3.4499929200	0.0600000000	70.0000000000	-0.0003355604	-0.0015430000	0.0124919598	0.0125913665	2	22052013	120000
3.4499831540	0.0600000000	90.0000000000	-0.0003705828	-0.0015250000	0.0125133861	0.0126114150	2	22052013	120000
3.4500183110	0.0600000000	110.0000000000	-0.0003275187	-0.0016590000	0.0124428344	0.0125572161	2	22052013	120000
3.4499863280	0.0600000000	130.0000000000	-0.0007765755	-0.0017580000	0.0124822476	0.0126293364	2	22052013	120000
3.4499976810	0.0600000000	150.0000000000	-0.0008115495	-0.0017380000	0.0124507519	0.0125976379	2	22052013	120000
3.4499847410	0.0600000000	170.0000000000	-0.0010285791	-0.0013450000	0.0124283169	0.0125431280	2	22052013	120000
3.4500135500	0.0600000000	190.0000000000	-0.0010005254	-0.0014640000	0.0124910466	0.0126162828	2	22052013	120000
3.4499847410	0.0600000000	210.0000000000	-0.0009655791	-0.0015320000	0.0125653169	0.0126951391	2	22052013	120000
3.4500119630	0.0600000000	230.0000000000	-0.0011595276	-0.0015140000	0.0124911174	0.0126358504	2	22052013	120000
3.4499879150	0.0600000000	250.0000000000	-0.0013135719	-0.0013100000	0.0125661783	0.0127023781	2	22052013	120000
3.4500119630	0.0600000000	270.0000000000	-0.0014545276	-0.0009600000	0.0125391174	0.0126596491	2	22052013	120000
3.4499831540	0.0600000000	290.0000000000	-0.0011825828	-0.0006920000	0.0125103861	0.0125851947	2	22052013	120000
3.4499847410	0.0600000000	290.0000000000	-0.0011455791	-0.0007650000	0.0125083169	0.0125839409	2	22052013	120000
3.4500056150	0.0600000000	310.0000000000	-0.0013615364	-0.0005650000	0.0125034004	0.0125899971	2	22052013	120000
3.4499799800	0.0600000000	330.0000000000	-0.0011025900	-0.0005200000	0.0125565247	0.0126155625	2	22052013	120000
3.4499960940	0.0600000000	350.0000000000	-0.0007955532	-0.0005410000	0.0125418212	0.0125786671	2	22052013	120000
3.4500119630	0.0900000000	0.0000000000	0.0003573875	0.0000500000	0.0108969685	0.0109029422	3	22052013	120000
3.4499831540	0.0900000000	20.0000000000	0.0003892581	-0.0004480000	0.0109403239	0.0109564097	3	22052013	120000
3.4499847410	0.0900000000	20.0000000000	0.0003842659	-0.0003690000	0.0109512503	0.0109642010	3	22052013	120000
3.4500056150	0.0900000000	40.0000000000	0.0003043631	-0.0004690000	0.0108782732	0.0108926317	3	22052013	120000
3.4499799800	0.0900000000	60.0000000000	0.0004172424	-0.0007770000	0.0108434711	0.0108792778	3	22052013	120000
3.4499960940	0.0900000000	80.0000000000	0.0003843221	-0.0007550000	0.0109287238	0.0109615114	3	22052013	120000
3.4499879150	0.0900000000	100.0000000000	0.0000562817	-0.0005490000	0.0108581031	0.0108721190	3	22052013	120000
3.4500103760	0.0900000000	120.0000000000	-0.0001156186	-0.0006680000	0.0108160447	0.0108372697	3	22052013	120000
3.4499831540	0.0900000000	140.0000000000	-0.0003447419	-0.0006730000	0.0108523239	0.0108786355	3	22052013	120000
3.4499929200	0.0900000000	160.0000000000	-0.0002506936	-0.0008840000	0.0108008710	0.0108398855	3	22052013	120000
3.4499831540	0.0900000000	180.0000000000	-0.0002957419	-0.0010510000	0.0108623239	0.0109170575	3	22052013	120000
3.4500183110	0.0900000000	200.0000000000	-0.0005135881	-0.0009070000	0.0107886639	0.0108388971	3	22052013	120000
3.4499863280	0.0900000000	220.0000000000	-0.0005737262	-0.0003940000	0.0107861767	0.0108086079	3	22052013	120000
3.4499976810	0.0900000000	240.0000000000	-0.0005866700	-0.0004210000	0.0108386502	0.0108626774	3	22052013	120000
3.4499847410	0.0900000000	260.0000000000	-0.0002087341	-0.0002670000	0.0109282503	0.0109335042	3	22052013	120000
3.4500135500	0.0900000000	280.0000000000	-0.0004046064	-0.0000720000	0.0108738924	0.0108816555	3	22052013	120000
3.4499847410	0.0900000000	300.0000000000	-0.0004167341	0.0000170000	0.0108842503	0.0108922386	3	22052013	120000
3.4500119630	0.0900000000	320.0000000000	-0.0002796125	0.0000860000	0.0109079685	0.0109118906	3	22052013	120000
3.4499879150	0.0900000000	340.0000000000	-0.0000407183	0.0000550000	0.0109351031	0.0109353172	3	22052013	120000
3.4500135500	0.1200000000	10.0000000000	-0.0030304157	0.0013060000	0.0107323429	0.0112281895	4	22052013	120000
3.4499847410	0.1200000000	30.0000000000	-0.0031656657	0.0011690000	0.0107587953	0.0112756231	4	22052013	120000
3.4500119630	0.1200000000	50.0000000000	-0.0030944286	0.0012280000	0.0107144249	0.0112197314	4	22052013	120000
3.4499879150	0.1200000000	70.0000000000	-0.0029266366	0.0010860000	0.0106996390	0.0111457109	4	22052013	120000
3.4500119630	0.1200000000	90.0000000000	-0.0028694286	0.0009900000	0.0107044249	0.0111264744	4	22052013	120000
3.4499831540	0.1200000000	110.0000000000	-0.0031206802	0.0010810000	0.0105908735	0.0110938635	4	22052013	120000
3.4499847410	0.1200000000	110.0000000000	-0.0031756657	0.0010390000	0.0107017953	0.0112112799	4	22052013	120000
3.4500056150	0.1200000000	130.0000000000	-0.0030864801	0.0011000000	0.0106097532	0.0111041984	4	22052013	120000
3.4499799800	0.1200000000	150.0000000000	-0.0031747093	0.0011360000	0.0106960299	0.0112149155	4	22052013	120000
3.4499960940	0.1200000000	170.0000000000	-0.0031615616	0.0008540000	0.0107072360	0.0111968607	4	22052013	120000
3.4499879150	0.1200000000	190.0000000000	-0.0034476366	0.0008030000	0.0106186390	0.0111931453	4	22052013	120000
3.4500103760	0.1200000000	210.0000000000	-0.0038894415	0.0007810000	0.0106105070	0.0113278672	4	22052013	120000
3.4499831540	0.1200000000	230.0000000000	-0.0038706802	0.0012590000	0.0106028735	0.0113572960	4	22052013	120000
3.4499929200	0.1200000000	250.0000000000	-0.0039675907	0.0013670000	0.0106443924	0.0114417461	4	22052013	120000
3.4499831540	0.1200000000	270.0000000000	-0.0038416802	0.0014320000	0.0106278735	0.0113912609	4	22052013	120000
3.4500183110	0.1200000000	290.0000000000	-0.0038083771	0.0016070000	0.0105590967	0.0113393434	4	22052013	120000
3.4499863280	0.1200000000	310.0000000000	-0.0033576511	0.0015790000	0.0106367171	0.0112652924	4	22052013	120000
3.4499976810	0.1200000000	330.0000000000	-0.0033035470	0.0017780000	0.0106001578	0.0112444676	4	22052013	120000
3.4499847410	0.1200000000	350.0000000000	-0.0028606657	0.0014970000	0.0106677953	0.0111456841	4	22052013	120000
3.4499879150	0.1500000000	10.0000000000	-0.0025186488	0.0000950000	0.0104763923	0.0107753150	5	22052013	120000
3.4500103760	0.1500000000	30.0000000000	-0.0023473169	-0.0003360000	0.0105251993	0.0107890043	5	22052013	120000
3.4499831540	0.1500000000	50.0000000000	-0.0025677208	-0.0005420000	0.0105146378	0.0108371842	5	22052013	120000
3.4499929200	0.1500000000	70.0000000000	-0.0025245732	-0.0003680000	0.0104911341	0.0107968879	5	22052013	120000
3.4499831540	0.1500000000	90.0000000000	-0.0025837208	-0.0001720000	0.0104846378	0.0107996679	5	22052013	120000
3.4500183110	0.1500000000	110.0000000000	-0.0024312027	-0.0003640000	0.0103667636	0.0106542494	5	22052013	120000
3.4499863280	0.1500000000	130.0000000000	-0.0027726728	-0.0005220000	0.0103924741	0.0107686451	5	22052013	120000
3.4499976810	0.1500000000	150.0000000000	-0.0027985012	-0.0004740000	0.0104158886	0.0107956945	5	22052013	120000
3.4499847410	0.1500000000	170.0000000000	-0.0029626968	-0.0000350000	0.0103175560	0.0107345591	5	22052013	120000
3.4500135500	0.1500000000	190.0000000000	-0.0029752712	-0.0003700000	0.0103170250	0.0107438421	5	22052013	120000
3.4499847410	0.1500000000	210.0000000000	-0.0030366968	-0.0004900000	0.0103345560	0.0107826098	5	22052013	120000
3.4500119630	0.1500000000	230.0000000000	-0.0032992941	-0.0004960000	0.0102091121	0.0107404529	5	22052013	120000
3.4499879150	0.1500000000	250.0000000000	-0.0035766488	-0.0000780000	0.0102993923	0.0109030263	5	22052013	120000
