#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
0.5000100100	0.0000000000	0.0000000000	0.0004929523	-0.0005637579	-0.0189510472	0.0189658381	0	22052013	120000
0.5000100100	0.0000000000	0.0000000000	0.0006058989	0.0002343470	-0.0189710472	0.0189821670	0	22052013	120000
0.5000115970	0.0000000000	0.0000000000	-0.0001302166	-0.0002474604	-0.0190102311	0.0190122876	0	22052013	120000
0.5000214230	0.0000000000	0.0000000000	0.0006602620	-0.0005308362	-0.0189633698	0.0189822845	0	22052013	120000
0.5000293270	0.0000000000	0.0000000000	0.0006032724	-0.0005441474	-0.0190572857	0.0190745949	0	22052013	120000
0.5000309140	0.0000000000	0.0000000000	-0.0000998815	-0.0004114677	-0.0189994696	0.0190041871	0	22052013	120000
0.5000325010	0.0000000000	0.0000000000	0.0001052859	0.0002001496	-0.0190246535	0.0190259976	0	22052013	120000
0.5000372620	0.0000000000	0.0000000000	0.0008256476	-0.0002773374	-0.0190452052	0.0190651109	0	22052013	120000
0.5000372620	0.0000000000	0.0000000000	0.0004631120	0.0002299114	-0.0189892052	0.0189962430	0	22052013	120000
0.5000435790	0.0000000000	0.0000000000	0.0004024115	-0.0007329972	-0.0189719373	0.0189903561	0	22052013	120000
0.5000451660	0.0000000000	0.0000000000	0.0001687765	-0.0006380004	-0.0189981212	0.0190095802	0	22052013	120000
0.5000467530	0.0000000000	0.0000000000	-0.0000880000	-0.0000370000	-0.0190133051	0.0190135447	0	22052013	120000
0.5000546880	0.0000000000	0.0000000000	0.0006436730	0.0000948743	-0.0190342246	0.0190453413	0	22052013	120000
0.5000372620	0.0300000000	20.0000000000	-0.0003123801	-0.0005870000	-0.0190925798	0.0191041554	1	22052013	120000
0.5000100100	0.0300000000	40.0000000000	-0.0004315994	-0.0005770000	-0.0190524402	0.0190660611	1	22052013	120000
0.5000546880	0.0300000000	60.0000000000	-0.0005482399	-0.0006450000	-0.0191485874	0.0191672896	1	22052013	120000
0.5000100100	0.0300000000	80.0000000000	-0.0006905994	-0.0005070000	-0.0191124402	0.0191316321	1	22052013	120000
0.5000372620	0.0300000000	100.0000000000	-0.0007103801	-0.0004990000	-0.0192225798	0.0192421728	1	22052013	120000
0.5000052490	0.0300000000	120.0000000000	-0.0008026377	-0.0004430000	-0.0192168917	0.0192387474	1	22052013	120000
0.5000325010	0.0300000000	140.0000000000	-0.0008754184	-0.0002510000	-0.0192870313	0.0193085198	1	22052013	120000
0.5000100100	0.0300000000	160.0000000000	-0.0008305994	-0.0002020000	-0.0192294402	0.0192484303	1	22052013	120000
0.5000467530	0.0300000000	180.0000000000	-0.0008553037	-0.0000610000	-0.0192196733	0.0192387917	1	22052013	120000
0.5000115970	0.0300000000	200.0000000000	-0.0007715866	0.0000720000	-0.0192486230	0.0192642160	1	22052013	120000
0.5000309140	0.0300000000	220.0000000000	-0.0006214312	0.0001420000	-0.0191748485	0.0191854412	1	22052013	120000
0.5000068360	0.0300000000	240.0000000000	-0.0005046249	0.0002470000	-0.0191000745	0.0191083359	1	22052013	120000
0.5000451660	0.0300000000	260.0000000000	-0.0002773165	0.0002150000	-0.0191004904	0.0191037133	1	22052013	120000
0.5000084230	0.0300000000	280.0000000000	-0.0002226122	0.0000810000	-0.0189912574	0.0189927348	1	22052013	120000
0.5000435790	0.0300000000	300.0000000000	-0.0000323293	-0.0000010000	-0.0190543076	0.0190543350	1	22052013	120000
0.5000100100	0.0300000000	320.0000000000	-0.0000385994	-0.0002490000	-0.0189324402	0.0189341169	1	22052013	120000
0.5000214230	0.0300000000	340.0000000000	-0.0000955076	-0.0003320000	-0.0189747551	0.0189778996	1	22052013	120000
0.5000293270	0.0300000000	340.0000000000	-0.0000254439	-0.0004670000	-0.0190466657	0.0190524069	1	22052013	120000
0.5000084230	0.0300000000	360.0000000000	-0.0002216122	-0.0004940000	-0.0189872574	0.0189949754	1	22052013	120000
0.5000084230	0.0600000000	10.0000000000	-0.0007025845	-0.0005940000	-0.0195412066	0.0195628530	2	22052013	120000
0.5000435790	0.0600000000	30.0000000000	-0.0007830253	-0.0006760000	-0.0195771861	0.0196044974	2	22052013	120000
0.5000100100	0.0600000000	50.0000000000	-0.0009565592	-0.0006300000	-0.0196153862	0.0196487985	2	22052013	120000
0.5000214230	0.0600000000	70.0000000000	-0.0009773777	-0.0005440000	-0.0197856781	0.0198172718	2	22052013	120000
0.5000293270	0.0600000000	70.0000000000	-0.0009992520	-0.0005760000	-0.0198085728	0.0198421228	2	22052013	120000
0.5000084230	0.0600000000	90.0000000000	-0.0010835845	-0.0004890000	-0.0197782066	0.0198139025	2	22052013	120000
0.5000372620	0.0600000000	110.0000000000	-0.0011191258	-0.0004230000	-0.0198494710	0.0198854940	2	22052013	120000
0.5000100100	0.0600000000	130.0000000000	-0.0012445592	-0.0003420000	-0.0198553862	0.0198972926	2	22052013	120000
0.5000546880	0.0600000000	150.0000000000	-0.0012368487	-0.0002890000	-0.0199764436	0.0200167833	2	22052013	120000
0.5000100100	0.0600000000	170.0000000000	-0.0012605592	-0.0001270000	-0.0199773862	0.0200175198	2	22052013	120000
0.5000372620	0.0600000000	190.0000000000	-0.0011641258	-0.0000440000	-0.0199134710	0.0199475175	2	22052013	120000
0.5000052490	0.0600000000	210.0000000000	-0.0011646350	0.0000050000	-0.0198368473	0.0198710068	2	22052013	120000
0.5000325010	0.0600000000	230.0000000000	-0.0009872015	0.0001730000	-0.0197949321	0.0198202884	2	22052013	120000
0.5000100100	0.0600000000	250.0000000000	-0.0008255592	0.0001310000	-0.0196573862	0.0196751504	2	22052013	120000
0.5000467530	0.0600000000	270.0000000000	-0.0006909749	0.0000840000	-0.0195715454	0.0195839192	2	22052013	120000
0.5000115970	0.0600000000	290.0000000000	-0.0005665340	0.0000150000	-0.0194645659	0.0194728146	2	22052013	120000
0.5000309140	0.0600000000	310.0000000000	-0.0004562268	-0.0001260000	-0.0195137525	0.0195194916	2	22052013	120000
0.5000068360	0.0600000000	330.0000000000	-0.0004956097	-0.0003000000	-0.0194400270	0.0194486575	2	22052013	120000
0.5000451660	0.0600000000	350.0000000000	-0.0005950001	-0.0005280000	-0.0194893657	0.0195055937	2	22052013	120000
0.5000372620	0.0900000000	20.0000000000	-0.0009006993	-0.0003170000	-0.0210510989	0.0210727433	3	22052013	120000
0.5000100100	0.0900000000	40.0000000000	-0.0010023366	-0.0003130000	-0.0211521038	0.0211781525	3	22052013	120000
0.5000546880	0.0900000000	60.0000000000	-0.0011162917	-0.0002560000	-0.0212490140	0.0212798553	3	22052013	120000
0.5000100100	0.0900000000	80.0000000000	-0.0011703366	-0.0002080000	-0.0213061038	0.0213392364	3	22052013	120000
0.5000372620	0.0900000000	100.0000000000	-0.0012086993	-0.0000800000	-0.0214200989	0.0214543233	3	22052013	120000
0.5000052490	0.0900000000	120.0000000000	-0.0012074480	-0.0000970000	-0.0214205805	0.0214548039	3	22052013	120000
0.5000325010	0.0900000000	140.0000000000	-0.0012008106	0.0000090000	-0.0214835756	0.0215171106	3	22052013	120000
0.5000100100	0.0900000000	160.0000000000	-0.0012473366	0.0000260000	-0.0215311038	0.0215672194	3	22052013	120000
0.5000467530	0.0900000000	180.0000000000	-0.0012664773	0.0002260000	-0.0215791420	0.0216174561	3	22052013	120000
0.5000115970	0.0900000000	200.0000000000	-0.0012762995	0.0003170000	-0.0215112782	0.0215514389	3	22052013	120000
0.5000309140	0.0900000000	220.0000000000	-0.0011038477	0.0004200000	-0.0213344012	0.0213670670	3	22052013	120000
0.5000068360	0.0900000000	240.0000000000	-0.0010044109	0.0005070000	-0.0212257549	0.0212555537	3	22052013	120000
0.5000451660	0.0900000000	260.0000000000	-0.0008515144	0.0004570000	-0.0210989675	0.0211210880	3	22052013	120000
0.5000084230	0.0900000000	280.0000000000	-0.0006903737	0.0003340000	-0.0209339294	0.0209479729	3	22052013	120000
0.5000435790	0.0900000000	300.0000000000	-0.0006595515	0.0002410000	-0.0208407931	0.0208526197	3	22052013	120000
0.5000100100	0.0900000000	320.0000000000	-0.0006703366	0.0000500000	-0.0207611038	0.0207719831	3	22052013	120000
0.5000214230	0.0900000000	340.0000000000	-0.0006340697	-0.0000990000	-0.0208833581	0.0208932164	3	22052013	120000
0.5000293270	0.0900000000	340.0000000000	-0.0006818849	-0.0001020000	-0.0208142268	0.0208256430	3	22052013	120000
0.5000084230	0.0900000000	360.0000000000	-0.0008083737	-0.0002840000	-0.0208929294	0.0209104907	3	22052013	120000
0.5000372620	0.1200000000	10.0000000000	-0.0007197713	-0.0003270000	-0.0220358855	0.0220500624	4	22052013	120000
0.5000052490	0.1200000000	30.0000000000	-0.0008697420	-0.0002590000	-0.0221655106	0.0221840797	4	22052013	120000
0.5000325010	0.1200000000	50.0000000000	-0.0008699156	-0.0002300000	-0.0223393836	0.0223574979	4	22052013	120000
0.5000100100	0.1200000000	70.0000000000	-0.0009325976	-0.0002030000	-0.0224330125	0.0224533070	4	22052013	120000
0.5000467530	0.1200000000	90.0000000000	-0.0009114835	-0.0001790000	-0.0225188861	0.0225380362	4	22052013	120000
0.5000115970	0.1200000000	110.0000000000	-0.0009915495	-0.0001010000	-0.0226551798	0.0226770929	4	22052013	120000
0.5000309140	0.1200000000	130.0000000000	-0.0009279638	-0.0000310000	-0.0227142163	0.0227331850	4	22052013	120000
0.5000068360	0.1200000000	150.0000000000	-0.0009656939	0.0000220000	-0.0226866779	0.0227072324	4	22052013	120000
0.5000451660	0.1200000000	170.0000000000	-0.0009505316	0.0000780000	-0.0227697188	0.0227896838	4	22052013	120000
0.5000084230	0.1200000000	190.0000000000	-0.0009566457	0.0002410000	-0.0227538452	0.0227752217	4	22052013	120000
0.5000435790	0.1200000000	210.0000000000	-0.0009085797	0.0003380000	-0.0227225515	0.0227432211	4	22052013	120000
0.5000100100	0.1200000000	230.0000000000	-0.0008355976	0.0003950000	-0.0225790125	0.0225979214	4	22052013	120000
0.5000214230	0.1200000000	250.0000000000	-0.0007562516	0.0004830000	-0.0223302157	0.0223482379	4	22052013	120000
0.5000293270	0.1200000000	250.0000000000	-0.0007600119	0.0005000000	-0.0222250490	0.0222436602	4	22052013	120000
0.5000084230	0.1200000000	270.0000000000	-0.0006486457	0.0004590000	-0.0220428452	0.0220571631	4	22052013	120000
0.5000372620	0.1200000000	290.0000000000	-0.0005587713	0.0003150000	-0.0219238855	0.0219332671	4	22052013	120000
0.5000100100	0.1200000000	310.0000000000	-0.0005165976	0.0001690000	-0.0218190125	0.0218257815	4	22052013	120000
0.5000546880	0.1200000000	330.0000000000	-0.0004752429	-0.0000110000	-0.0218017226	0.0218069046	4	22052013	120000
0.5000100100	0.1200000000	350.0000000000	-0.0005945976	-0.0002320000	-0.0218710125	0.0218803235	4	22052013	120000
0.5000084230	0.1500000000	10.0000000000	0.0001065746	-0.0004780000	-0.0238531485	0.0238581754	5	22052013	120000
0.5000435790	0.1500000000	30.0000000000	-0.0000311403	-0.0003670000	-0.0240636600	0.0240664786	5	22052013	120000
0.5000100100	0.1500000000	50.0000000000	0.0000106326	-0.0002820000	-0.0242313070	0.0242329502	5	22052013	120000
0.5000214230	0.1500000000	70.0000000000	0.0000210498	-0.0002760000	-0.0243654470	0.0243670192	5	22052013	120000
0.5000293270	0.1500000000	70.0000000000	0.0000853387	-0.0002650000	-0.0244432365	0.0244448219	5	22052013	120000
0.5000084230	0.1500000000	90.0000000000	0.0001155746	-0.0002380000	-0.0244581485	0.0244595795	5	22052013	120000
0.5000372620	0.1500000000	110.0000000000	0.0001416287	-0.0001570000	-0.0246180291	0.0246189371	5	22052013	120000
0.5000100100	0.1500000000	130.0000000000	0.0001236326	-0.0001420000	-0.0246443070	0.0246450262	5	22052013	120000
0.5000546880	0.1500000000	150.0000000000	0.0001362657	-0.0000980000	-0.0247277696	0.0247283393	5	22052013	120000
0.5000100100	0.1500000000	170.0000000000	0.0001396326	-0.0001020000	-0.0246733070	0.0246739130	5	22052013	120000
0.5000372620	0.1500000000	190.0000000000	0.0001086287	0.0000510000	-0.0247510291	0.0247513200	5	22052013	120000
0.5000052490	0.1500000000	210.0000000000	0.0000774586	0.0001970000	-0.0246088315	0.0246097419	5	22052013	120000
0.5000325010	0.1500000000	230.0000000000	0.0001424547	0.0003300000	-0.0244595535	0.0244621943	5	22052013	120000
0.5000100100	0.1500000000	250.0000000000	0.0001376326	0.0003340000	-0.0241733070	0.0241760061	5	22052013	120000
0.5000467530	0.1500000000	270.0000000000	0.0001509757	0.0002410000	-0.0238979771	0.0238996691	5	22052013	120000
0.5000115970	0.1500000000	290.0000000000	0.0002566906	0.0001430000	-0.0236324655	0.0236342922	5	22052013	120000
0.5000309140	0.1500000000	310.0000000000	0.0002133967	0.0000230000	-0.0235373950	0.0235383736	5	22052013	120000
0.5000068360	0.1500000000	330.0000000000	0.0002625166	-0.0001620000	-0.0235149900	0.0235170133	5	22052013	120000
0.5000451660	0.1500000000	350.0000000000	0.0002659177	-0.0004290000	-0.0236058185	0.0236112139	5	22052013	120000
0.5499625850	0.0000000000	0.0000000000	0.0001106877	-0.0005742832	-0.0159760481	0.0159867497	0	22052013	120000
0.5499705200	0.0000000000	0.0000000000	0.0003487445	-0.0007224163	-0.0159901595	0.0160102688	0	22052013	120000
0.5499768680	0.0000000000	0.0000000000	0.0002805120	0.0000894540	-0.0159810485	0.0159837605	0	22052013	120000
0.5499784550	0.0000000000	0.0000000000	0.0008570000	-0.0005290000	-0.0160242708	0.0160558882	0	22052013	120000
0.5499799800	0.0000000000	0.0000000000	0.0005353332	0.0001127757	-0.0159344844	0.0159438732	0	22052013	120000
0.5499815670	0.0000000000	0.0000000000	0.0001207850	-0.0002178256	-0.0159817067	0.0159836474	0	22052013	120000
0.5499815670	0.0000000000	0.0000000000	0.0008729891	-0.0000534043	-0.0160027067	0.0160265899	0	22052013	120000
0.5499879150	0.0000000000	0.0000000000	0.0006522790	-0.0008514870	-0.0159785957	0.0160145565	0	22052013	120000
0.5499942630	0.0000000000	0.0000000000	0.0010420280	-0.0003566338	-0.0160054848	0.0160433336	0	22052013	120000
0.5500025020	0.0000000000	0.0000000000	-0.0000441537	-0.0003829823	-0.0160266562	0.0160312923	0	22052013	120000
0.5500025020	0.0000000000	0.0000000000	0.0009829182	-0.0005106161	-0.0160386562	0.0160768575	0	22052013	120000
0.5500025020	0.0000000000	0.0000000000	0.0008628556	-0.0007344040	-0.0160446562	0.0160846156	0	22052013	120000
0.5500040890	0.0000000000	0.0000000000	0.0004681506	-0.0007608607	-0.0160428895	0.0160677433	0	22052013	120000
0.5500040890	0.0000000000	0.0000000000	0.0007333404	-0.0007159971	-0.0160498895	0.0160825804	0	22052013	120000
0.5500040890	0.0000000000	0.0000000000	0.0002059757	-0.0007034544	-0.0159938895	0.0160106769	0	22052013	120000
0.5500056760	0.0000000000	0.0000000000	0.0009620113	-0.0001697475	-0.0160431228	0.0160728363	0	22052013	120000
0.5500056760	0.0000000000	0.0000000000	0.0001640000	-0.0000550000	-0.0160521228	0.0160530547	0	22052013	120000
0.5500056760	0.0000000000	0.0000000000	0.0004145319	0.0000973103	-0.0160561228	0.0160617678	0	22052013	120000
0.5500056760	0.0000000000	0.0000000000	0.0007199990	0.0000457211	-0.0160391228	0.0160553402	0	22052013	120000
0.5500025020	0.0300000000	20.0000000000	-0.0009876973	-0.0007670000	-0.0161045163	0.0161529960	1	22052013	120000
0.5499942630	0.0300000000	40.0000000000	-0.0011837820	-0.0008410000	-0.0161263522	0.0161915984	1	22052013	120000
0.5500056760	0.0300000000	60.0000000000	-0.0013436634	-0.0008320000	-0.0162789799	0.0163555141	1	22052013	120000
0.5499815670	0.0300000000	80.0000000000	-0.0015509102	-0.0008070000	-0.0163295851	0.0164229085	1	22052013	120000
0.5500056760	0.0300000000	100.0000000000	-0.0017066634	-0.0007050000	-0.0162779799	0.0163823794	1	22052013	120000
0.5499799800	0.0300000000	120.0000000000	-0.0017319262	-0.0006190000	-0.0163193643	0.0164226788	1	22052013	120000
0.5500056760	0.0300000000	140.0000000000	-0.0018496634	-0.0004220000	-0.0163399799	0.0164497502	1	22052013	120000
0.5499768680	0.0300000000	160.0000000000	-0.0018779576	-0.0001880000	-0.0163499311	0.0164585028	1	22052013	120000
0.5500056760	0.0300000000	180.0000000000	-0.0018586634	0.0000020000	-0.0163989799	0.0165039746	1	22052013	120000
0.5499815670	0.0300000000	200.0000000000	-0.0017619102	0.0001770000	-0.0162765851	0.0163726259	1	22052013	120000
0.5500025020	0.0300000000	220.0000000000	-0.0015536973	0.0003710000	-0.0162975163	0.0163756115	1	22052013	120000
0.5499625850	0.0300000000	240.0000000000	-0.0013331018	0.0003900000	-0.0161949431	0.0162543976	1	22052013	120000
0.5500040890	0.0300000000	260.0000000000	-0.0010386804	0.0003750000	-0.0162017481	0.0162393388	1	22052013	120000
0.5499705200	0.0300000000	280.0000000000	-0.0007930217	0.0002070000	-0.0160810476	0.0161019198	1	22052013	120000
0.5500040890	0.0300000000	300.0000000000	-0.0006356804	-0.0000270000	-0.0161227481	0.0161352975	1	22052013	120000
0.5499879150	0.0300000000	320.0000000000	-0.0006388461	-0.0002300000	-0.0160194687	0.0160338517	1	22052013	120000
0.5500025020	0.0300000000	340.0000000000	-0.0006576973	-0.0005020000	-0.0161015163	0.0161227602	1	22052013	120000
0.5500040890	0.0300000000	340.0000000000	-0.0006116804	-0.0005460000	-0.0161097481	0.0161305999	1	22052013	120000
0.5499784550	0.0300000000	360.0000000000	-0.0008349416	-0.0006830000	-0.0160791520	0.0161152954	1	22052013	120000
0.5499705200	0.0600000000	10.0000000000	-0.0024682599	-0.0007740000	-0.0167625257	0.0169609449	2	22052013	120000
0.5500040890	0.0600000000	30.0000000000	-0.0027285856	-0.0008790000	-0.0168761386	0.0171178818	2	22052013	120000
0.5499879150	0.0600000000	50.0000000000	-0.0029679130	-0.0008420000	-0.0169029018	0.0171821291	2	22052013	120000
0.5500025020	0.0600000000	70.0000000000	-0.0030746191	-0.0007490000	-0.0170589112	0.0173499491	2	22052013	120000
0.5500040890	0.0600000000	70.0000000000	-0.0030455856	-0.0007690000	-0.0170221386	0.0173095395	2	22052013	120000
0.5499784550	0.0600000000	90.0000000000	-0.0032411017	-0.0006600000	-0.0171276096	0.0174440635	2	22052013	120000
0.5500025020	0.0600000000	110.0000000000	-0.0032706191	-0.0005910000	-0.0171869112	0.0175053177	2	22052013	120000
0.5499942630	0.0600000000	130.0000000000	-0.0033737864	-0.0004760000	-0.0171687689	0.0175035893	2	22052013	120000
0.5500056760	0.0600000000	150.0000000000	-0.0033725520	-0.0002940000	-0.0172743661	0.0176029619	2	22052013	120000
0.5499815670	0.0600000000	170.0000000000	-0.0034450396	-0.0001940000	-0.0172340347	0.0175760600	2	22052013	120000
0.5500056760	0.0600000000	190.0000000000	-0.0033955520	0.0000960000	-0.0172733661	0.0176042088	2	22052013	120000
0.5499799800	0.0600000000	210.0000000000	-0.0032600712	0.0002430000	-0.0171548179	0.0174635303	2	22052013	120000
0.5500056760	0.0600000000	230.0000000000	-0.0030135520	0.0003760000	-0.0170993661	0.0173669569	2	22052013	120000
0.5499768680	0.0600000000	250.0000000000	-0.0027721333	0.0004380000	-0.0169313928	0.0171624191	2	22052013	120000
0.5500056760	0.0600000000	270.0000000000	-0.0025135520	0.0003490000	-0.0169123661	0.0171016921	2	22052013	120000
0.5499815670	0.0600000000	290.0000000000	-0.0022380396	0.0001290000	-0.0167160347	0.0168656834	2	22052013	120000
0.5500025020	0.0600000000	310.0000000000	-0.0021216191	-0.0001480000	-0.0167119112	0.0168466954	2	22052013	120000
0.5499625850	0.0600000000	330.0000000000	-0.0021694182	-0.0004340000	-0.0166934418	0.0168394100	2	22052013	120000
0.5500040890	0.0600000000	350.0000000000	-0.0022895856	-0.0006760000	-0.0167071386	0.0168768380	2	22052013	120000
0.5500025020	0.0900000000	20.0000000000	-0.0039217958	-0.0005110000	-0.0188141981	0.0192253909	3	22052013	120000
0.5499942630	0.0900000000	40.0000000000	-0.0040830416	-0.0005010000	-0.0189340915	0.0193758109	3	22052013	120000
0.5500056760	0.0900000000	60.0000000000	-0.0041936973	-0.0004890000	-0.0190696387	0.0195314449	3	22052013	120000
0.5499815670	0.0900000000	80.0000000000	-0.0043564137	-0.0003840000	-0.0191674110	0.0196599960	3	22052013	120000
0.5500056760	0.0900000000	100.0000000000	-0.0043986973	-0.0002450000	-0.0193466387	0.0198418999	3	22052013	120000
0.5499799800	0.0900000000	120.0000000000	-0.0044784602	-0.0000330000	-0.0193052010	0.0198178828	3	22052013	120000
0.5500056760	0.0900000000	140.0000000000	-0.0044746973	0.0000130000	-0.0194336387	0.0199421513	3	22052013	120000
0.5499768680	0.0900000000	160.0000000000	-0.0045605514	0.0000340000	-0.0194367891	0.0199646827	3	22052013	120000
0.5500056760	0.0900000000	180.0000000000	-0.0046096973	0.0002350000	-0.0195216387	0.0200598832	3	22052013	120000
0.5499815670	0.0900000000	200.0000000000	-0.0045764137	0.0004690000	-0.0194464110	0.0199831535	3	22052013	120000
0.5500025020	0.0900000000	220.0000000000	-0.0044017958	0.0007220000	-0.0193541981	0.0198615728	3	22052013	120000
0.5499625850	0.0900000000	240.0000000000	-0.0041179700	0.0008270000	-0.0191078986	0.0195640843	3	22052013	120000
0.5500040890	0.0900000000	260.0000000000	-0.0038207465	0.0008040000	-0.0188804184	0.0192799046	3	22052013	120000
