#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
2.3500056150	0.1500000000	270.0000000000	-0.0158370000	-0.0031230000	3.0826570000	3.0826992626	5	22032018	73918
2.3499973140	0.1500000000	290.0000000000	-0.0166100000	-0.0037440000	3.0823570000	3.0824040269	5	22032018	74229
2.3500119630	0.1500000000	310.0000000000	-0.0160400000	-0.0039860000	3.0818510000	3.0818953188	5	22032018	74557
2.3499924320	0.1500000000	330.0000000000	-0.0169210000	-0.0024140000	3.0817000000	3.0817474000	5	22032018	74908
2.3500229490	0.1500000000	350.0000000000	-0.0141760000	-0.0000730000	3.0813020000	3.0813346101	5	22032018	75236
2.4000085450	0.0000000000	0.0000000000	-0.0145628906	-0.0001568503	3.1026010000	3.1026351812	0	22032018	80224
2.4000085450	0.0000000000	0.0000000000	-0.0127247494	0.0152320875	3.1026360000	3.1026994834	0	22032018	74906
2.4000085450	0.0000000000	0.0000000000	-0.0141281236	0.0086409526	3.1025650000	3.1026092002	0	22032018	75545
2.4000085450	0.0000000000	0.0000000000	0.0117120395	0.0036061526	3.1026070000	3.1026312015	0	22032018	72910
2.4000100100	0.0000000000	0.0000000000	0.0095763712	-0.0069860533	3.1025710000	3.1025936443	0	22032018	72232
2.4000100100	0.0000000000	0.0000000000	-0.0092590000	-0.0090070000	3.1026270000	3.1026538892	0	22032018	70915
2.4000100100	0.0000000000	0.0000000000	0.0024178611	-0.0116962259	3.1026760000	3.1026989878	0	22032018	71554
2.4000100100	0.0000000000	0.0000000000	0.0083498512	0.0137632056	3.1025740000	3.1026157628	0	22032018	73548
2.4000117190	0.0000000000	0.0000000000	-0.0014630474	0.0175393612	3.1026510000	3.1027009198	0	22032018	74227
2.4000229490	0.0000000000	0.0000000000	0.0106382236	-0.0032399134	3.1026040000	3.1026239298	0	22032018	72603
2.4000310060	0.0000000000	0.0000000000	-0.0129789551	-0.0060178571	3.1025780000	3.1026109833	0	22032018	80556
2.4000356450	0.0000000000	0.0000000000	-0.0130687302	-0.0062469694	3.1026290000	3.1026628125	0	22032018	70609
2.4000373540	0.0000000000	0.0000000000	0.0074042825	-0.0102054065	3.1025310000	3.1025566199	0	22032018	71926
2.4000388180	0.0000000000	0.0000000000	0.0107589266	0.0081657080	3.1025110000	3.1025404008	0	22032018	73242
2.4000419920	0.0000000000	0.0000000000	-0.0076263723	0.0166215714	3.1025960000	3.1026498960	0	22032018	74559
2.4000419920	0.0000000000	0.0000000000	-0.0135379555	0.0109573074	3.1026240000	3.1026728839	0	22032018	75238
2.4000437010	0.0000000000	0.0000000000	0.0043800000	0.0165270000	3.1025700000	3.1026171100	0	22032018	73920
2.4000500490	0.0000000000	0.0000000000	-0.0036165726	-0.0113313018	3.1026490000	3.1026717995	0	22032018	71247
2.4000563960	0.0000000000	0.0000000000	-0.0148771628	0.0041320019	3.1026260000	3.1026644194	0	22032018	75917
2.4000500490	0.0300000000	20.0000000000	0.0061190000	-0.0015850000	3.1024500000	3.1024564392	1	22032018	71247
2.4000100100	0.0300000000	40.0000000000	0.0075420000	-0.0023650000	3.1025640000	3.1025740683	1	22032018	71554
2.4000373540	0.0300000000	60.0000000000	0.0077850000	-0.0030410000	3.1025920000	3.1026032573	1	22032018	71926
2.4000100100	0.0300000000	80.0000000000	0.0077910000	-0.0026660000	3.1027960000	3.1028069268	1	22032018	72232
2.4000229490	0.0300000000	100.0000000000	0.0086050000	-0.0027420000	3.1029090000	3.1029221432	1	22032018	72603
2.4000085450	0.0300000000	120.0000000000	0.0110830000	-0.0045940000	3.1029590000	3.1029821935	1	22032018	72910
2.4000388180	0.0300000000	140.0000000000	0.0100890000	-0.0047960000	3.1030420000	3.1030621075	1	22032018	73242
2.4000100100	0.0300000000	160.0000000000	0.0102630000	-0.0079050000	3.1029980000	3.1030250412	1	22032018	73548
2.4000437010	0.0300000000	180.0000000000	0.0087830000	-0.0087750000	3.1029860000	3.1030108375	1	22032018	73920
2.4000117190	0.0300000000	200.0000000000	0.0083630000	-0.0089320000	3.1029190000	3.1029431256	1	22032018	74227
2.4000419920	0.0300000000	220.0000000000	0.0078880000	-0.0090680000	3.1028210000	3.1028442770	1	22032018	74559
2.4000085450	0.0300000000	240.0000000000	0.0056400000	-0.0096000000	3.1028110000	3.1028309769	1	22032018	74906
2.4000419920	0.0300000000	260.0000000000	0.0046660000	-0.0071600000	3.1025570000	3.1025687705	1	22032018	75238
2.4000085450	0.0300000000	280.0000000000	0.0039450000	-0.0062790000	3.1024610000	3.1024698621	1	22032018	75545
2.4000563960	0.0300000000	300.0000000000	0.0043250000	-0.0053460000	3.1023640000	3.1023716208	1	22032018	75917
2.4000085450	0.0300000000	320.0000000000	0.0042390000	-0.0038760000	3.1023330000	3.1023383174	1	22032018	80224
2.4000310060	0.0300000000	340.0000000000	0.0038840000	-0.0033650000	3.1022820000	3.1022862563	1	22032018	80556
2.4000356450	0.0300000000	340.0000000000	0.0038640000	-0.0034950000	3.1023390000	3.1023433750	1	22032018	70609
2.4000100100	0.0300000000	360.0000000000	0.0041830000	-0.0015040000	3.1023300000	3.1023331846	1	22032018	70915
2.4000085450	0.0600000000	10.0000000000	-0.0041480000	-0.0078070000	3.1072570000	3.1072695762	2	22032018	75545
2.4000563960	0.0600000000	30.0000000000	-0.0023790000	-0.0074550000	3.1074010000	3.1074108533	2	22032018	75917
2.4000085450	0.0600000000	50.0000000000	-0.0005700000	-0.0073760000	3.1076520000	3.1076608057	2	22032018	80224
2.4000310060	0.0600000000	70.0000000000	-0.0015880000	-0.0086370000	3.1078020000	3.1078144074	2	22032018	80556
2.4000356450	0.0600000000	70.0000000000	-0.0019070000	-0.0086580000	3.1078760000	3.1078886449	2	22032018	70609
2.4000100100	0.0600000000	90.0000000000	-0.0001170000	-0.0098370000	3.1081500000	3.1081655687	2	22032018	70915
2.4000500490	0.0600000000	110.0000000000	-0.0001910000	-0.0122400000	3.1082490000	3.1082731058	2	22032018	71247
2.4000100100	0.0600000000	130.0000000000	-0.0013360000	-0.0139060000	3.1083660000	3.1083973928	2	22032018	71554
2.4000373540	0.0600000000	150.0000000000	-0.0024290000	-0.0147730000	3.1082990000	3.1083350551	2	22032018	71926
2.4000100100	0.0600000000	170.0000000000	-0.0021000000	-0.0141670000	3.1084040000	3.1084369933	2	22032018	72232
2.4000229490	0.0600000000	190.0000000000	-0.0016260000	-0.0137010000	3.1081760000	3.1082066225	2	22032018	72603
2.4000085450	0.0600000000	210.0000000000	-0.0030570000	-0.0163970000	3.1081050000	3.1081497547	2	22032018	72910
2.4000388180	0.0600000000	230.0000000000	-0.0042640000	-0.0166460000	3.1078500000	3.1078975037	2	22032018	73242
2.4000100100	0.0600000000	250.0000000000	-0.0071150000	-0.0162020000	3.1076160000	3.1076663803	2	22032018	73548
2.4000437010	0.0600000000	270.0000000000	-0.0073590000	-0.0147960000	3.1074010000	3.1074449394	2	22032018	73920
2.4000117190	0.0600000000	290.0000000000	-0.0075860000	-0.0148470000	3.1072780000	3.1073227303	2	22032018	74227
2.4000419920	0.0600000000	310.0000000000	-0.0079130000	-0.0149740000	3.1071180000	3.1071641576	2	22032018	74559
2.4000085450	0.0600000000	330.0000000000	-0.0089910000	-0.0133130000	3.1071130000	3.1071545293	2	22032018	74906
2.4000419920	0.0600000000	350.0000000000	-0.0062860000	-0.0111330000	3.1070810000	3.1071073039	2	22032018	75238
2.4000500490	0.0900000000	20.0000000000	-0.0176450000	0.0006780000	3.1067060000	3.1067561823	3	22032018	71247
2.4000100100	0.0900000000	40.0000000000	-0.0166260000	0.0000600000	3.1070460000	3.1070904837	3	22032018	71554
2.4000373540	0.0900000000	60.0000000000	-0.0159440000	-0.0000110000	3.1073440000	3.1073849046	3	22032018	71926
2.4000100100	0.0900000000	80.0000000000	-0.0167790000	-0.0004390000	3.1077480000	3.1077933263	3	22032018	72232
2.4000229490	0.0900000000	100.0000000000	-0.0171240000	-0.0015850000	3.1079820000	3.1080295777	3	22032018	72603
2.4000085450	0.0900000000	120.0000000000	-0.0140490000	-0.0025600000	3.1083030000	3.1083358036	3	22032018	72910
2.4000388180	0.0900000000	140.0000000000	-0.0140990000	-0.0019210000	3.1082650000	3.1082975698	3	22032018	73242
2.4000100100	0.0900000000	160.0000000000	-0.0140440000	-0.0056660000	3.1083910000	3.1084278898	3	22032018	73548
2.4000437010	0.0900000000	180.0000000000	-0.0157540000	-0.0066960000	3.1082630000	3.1083101361	3	22032018	73920
2.4000117190	0.0900000000	200.0000000000	-0.0157350000	-0.0063890000	3.1081710000	3.1082173950	3	22032018	74227
2.4000419920	0.0900000000	220.0000000000	-0.0154770000	-0.0056560000	3.1078810000	3.1079246835	3	22032018	74559
2.4000085450	0.0900000000	240.0000000000	-0.0169210000	-0.0057020000	3.1075630000	3.1076142991	3	22032018	74906
2.4000419920	0.0900000000	260.0000000000	-0.0186270000	-0.0047640000	3.1072060000	3.1072654839	3	22032018	75238
2.4000085450	0.0900000000	280.0000000000	-0.0209960000	-0.0058490000	3.1068830000	3.1069594491	3	22032018	75545
2.4000563960	0.0900000000	300.0000000000	-0.0211810000	-0.0050260000	3.1066250000	3.1067012708	3	22032018	75917
2.4000085450	0.0900000000	320.0000000000	-0.0207470000	-0.0025010000	3.1065600000	3.1066302848	3	22032018	80224
2.4000310060	0.0900000000	340.0000000000	-0.0206690000	-0.0019880000	3.1064700000	3.1065393963	3	22032018	80556
2.4000356450	0.0900000000	340.0000000000	-0.0205770000	-0.0019610000	3.1064770000	3.1065457682	3	22032018	70609
2.4000100100	0.0900000000	360.0000000000	-0.0200550000	0.0002550000	3.1065660000	3.1066307441	3	22032018	70915
2.4000229490	0.1200000000	10.0000000000	-0.0084900000	0.0123540000	3.1057850000	3.1058211744	4	22032018	72603
2.4000085450	0.1200000000	30.0000000000	-0.0065280000	0.0140780000	3.1061570000	3.1061957623	4	22032018	72910
2.4000388180	0.1200000000	50.0000000000	-0.0068330000	0.0128800000	3.1064400000	3.1064742165	4	22032018	73242
2.4000100100	0.1200000000	70.0000000000	-0.0042500000	0.0137040000	3.1069090000	3.1069421296	4	22032018	73548
2.4000437010	0.1200000000	90.0000000000	-0.0033100000	0.0129700000	3.1074750000	3.1075038299	4	22032018	73920
2.4000117190	0.1200000000	110.0000000000	-0.0028270000	0.0125190000	3.1077590000	3.1077855009	4	22032018	74227
2.4000419920	0.1200000000	130.0000000000	-0.0022250000	0.0117760000	3.1079830000	3.1080061057	4	22032018	74559
2.4000085450	0.1200000000	150.0000000000	-0.0015880000	0.0087980000	3.1081060000	3.1081188577	4	22032018	74906
2.4000419920	0.1200000000	170.0000000000	-0.0045460000	0.0081140000	3.1080190000	3.1080329161	4	22032018	75238
2.4000085450	0.1200000000	190.0000000000	-0.0058380000	0.0083500000	3.1079670000	3.1079836997	4	22032018	75545
2.4000563960	0.1200000000	210.0000000000	-0.0058170000	0.0091220000	3.1077080000	3.1077268319	4	22032018	75917
2.4000085450	0.1200000000	230.0000000000	-0.0064360000	0.0089470000	3.1074450000	3.1074645451	4	22032018	80224
2.4000310060	0.1200000000	250.0000000000	-0.0069340000	0.0086590000	3.1069760000	3.1069958035	4	22032018	80556
2.4000356450	0.1200000000	250.0000000000	-0.0068290000	0.0086770000	3.1069370000	3.1069566214	4	22032018	70609
2.4000100100	0.1200000000	270.0000000000	-0.0086340000	0.0083410000	3.1067840000	3.1068071940	4	22032018	70915
2.4000500490	0.1200000000	290.0000000000	-0.0087560000	0.0098490000	3.1062930000	3.1063209545	4	22032018	71247
2.4000100100	0.1200000000	310.0000000000	-0.0074170000	0.0112870000	3.1060460000	3.1060753633	4	22032018	71554
2.4000373540	0.1200000000	330.0000000000	-0.0066570000	0.0111330000	3.1057920000	3.1058190879	4	22032018	71926
2.4000100100	0.1200000000	350.0000000000	-0.0077430000	0.0113150000	3.1057930000	3.1058232632	4	22032018	72232
2.4000085450	0.1500000000	10.0000000000	-0.0182950000	0.0039820000	3.1047690000	3.1048254551	5	22032018	75545
2.4000563960	0.1500000000	30.0000000000	-0.0172370000	0.0042430000	3.1050300000	3.1050807426	5	22032018	75917
2.4000085450	0.1500000000	50.0000000000	-0.0161760000	0.0042780000	3.1054690000	3.1055140757	5	22032018	80224
2.4000310060	0.1500000000	70.0000000000	-0.0170540000	0.0033760000	3.1057990000	3.1058476564	5	22032018	80556
2.4000356450	0.1500000000	70.0000000000	-0.0172530000	0.0031720000	3.1058420000	3.1058915397	5	22032018	70609
2.4000100100	0.1500000000	90.0000000000	-0.0148620000	0.0020360000	3.1073180000	3.1073542086	5	22032018	70915
2.4000500490	0.1500000000	110.0000000000	-0.0144430000	-0.0012990000	3.1069920000	3.1070258409	5	22032018	71247
2.4000100100	0.1500000000	130.0000000000	-0.0155100000	-0.0029940000	3.1073690000	3.1074091501	5	22032018	71554
2.4000373540	0.1500000000	150.0000000000	-0.0162820000	-0.0041980000	3.1072150000	3.1072604949	5	22032018	71926
2.4000100100	0.1500000000	170.0000000000	-0.0164270000	-0.0031550000	3.1074340000	3.1074790208	5	22032018	72232
2.4000229490	0.1500000000	190.0000000000	-0.0164510000	-0.0015660000	3.1072370000	3.1072809435	5	22032018	72603
2.4000085450	0.1500000000	210.0000000000	-0.0172180000	-0.0048100000	3.1071760000	3.1072274282	5	22032018	72910
2.4000388180	0.1500000000	230.0000000000	-0.0177090000	-0.0055040000	3.1068320000	3.1068873457	5	22032018	73242
2.4000100100	0.1500000000	250.0000000000	-0.0205820000	-0.0047210000	3.1063500000	3.1064217726	5	22032018	73548
2.4000437010	0.1500000000	270.0000000000	-0.0202550000	-0.0033020000	3.1057960000	3.1058638028	5	22032018	73920
2.4000117190	0.1500000000	290.0000000000	-0.0205650000	-0.0037870000	3.1055810000	3.1056513984	5	22032018	74227
2.4000419920	0.1500000000	310.0000000000	-0.0206130000	-0.0042820000	3.1051340000	3.1052053699	5	22032018	74559
2.4000085450	0.1500000000	330.0000000000	-0.0212750000	-0.0028980000	3.1048240000	3.1048982423	5	22032018	74906
2.4000419920	0.1500000000	350.0000000000	-0.0190880000	-0.0001680000	3.1046220000	3.1046806829	5	22032018	75238
2.4499736330	0.0000000000	0.0000000000	-0.0146429715	0.0000526349	3.1130580000	3.1130924385	0	22032018	80222
2.4499736330	0.0000000000	0.0000000000	0.0113510068	0.0037094794	3.1129520000	3.1129749051	0	22032018	72908
2.4499785160	0.0000000000	0.0000000000	0.0021680805	-0.0113627673	3.1130110000	3.1130324925	0	22032018	71552
2.4499799800	0.0000000000	0.0000000000	-0.0093600000	-0.0087110000	3.1130050000	3.1130312593	0	22032018	70913
2.4499816890	0.0000000000	0.0000000000	0.0080008175	0.0139562224	3.1129850000	3.1130265658	0	22032018	73546
2.4499880370	0.0000000000	0.0000000000	0.0092730834	-0.0067538604	3.1130360000	3.1130571376	0	22032018	72230
2.4499895020	0.0000000000	0.0000000000	-0.0142363263	0.0086959997	3.1130010000	3.1130456983	0	22032018	75543
2.4499895020	0.0000000000	0.0000000000	-0.0017069667	0.0175399728	3.1129820000	3.1130318817	0	22032018	74225
2.4499943850	0.0000000000	0.0000000000	-0.0129181699	0.0152490734	3.1129860000	3.1130501521	0	22032018	74904
2.4500056150	0.0000000000	0.0000000000	0.0070977076	-0.0097224097	3.1129370000	3.1129602742	0	22032018	71928
2.4500073240	0.0000000000	0.0000000000	0.0102664452	-0.0027784616	3.1129920000	3.1130101689	0	22032018	72605
2.4500087890	0.0000000000	0.0000000000	0.0041540000	0.0167590000	3.1130000000	3.1130478827	0	22032018	73922
2.4500119630	0.0000000000	0.0000000000	0.0104414157	0.0085496180	3.1129590000	3.1129882516	0	22032018	73244
2.4500136720	0.0000000000	0.0000000000	-0.0132123928	-0.0058200899	3.1131000000	3.1131334778	0	22032018	70611
2.4500151370	0.0000000000	0.0000000000	-0.0130931624	-0.0056591641	3.1130180000	3.1130506783	0	22032018	80558
2.4500151370	0.0000000000	0.0000000000	-0.0149495532	0.0045393858	3.1130310000	3.1130702051	0	22032018	75919
2.4500151370	0.0000000000	0.0000000000	-0.0136186316	0.0112426517	3.1129970000	3.1130470903	0	22032018	75240
2.4500183110	0.0000000000	0.0000000000	-0.0038423715	-0.0107781717	3.1130310000	3.1130520297	0	22032018	71249
2.4500200200	0.0000000000	0.0000000000	-0.0077970635	0.0168529963	3.1129880000	3.1130433832	0	22032018	74602
2.4500183110	0.0300000000	20.0000000000	0.0089270000	-0.0011260000	3.1140090000	3.1140219992	1	22032018	71249
2.4499785160	0.0300000000	40.0000000000	0.0103270000	-0.0020290000	3.1142910000	3.1143087831	1	22032018	71552
2.4500056150	0.0300000000	60.0000000000	0.0109490000	-0.0025940000	3.1144560000	3.1144763260	1	22032018	71928
2.4499880370	0.0300000000	80.0000000000	0.0107100000	-0.0023510000	3.1147170000	3.1147363005	1	22032018	72230
2.4500073240	0.0300000000	100.0000000000	0.0118770000	-0.0025030000	3.1148190000	3.1148426495	1	22032018	72605
2.4499736330	0.0300000000	120.0000000000	0.0141170000	-0.0044330000	3.1149420000	3.1149771435	1	22032018	72908
2.4500119630	0.0300000000	140.0000000000	0.0133180000	-0.0048880000	3.1150290000	3.1150613048	1	22032018	73244
2.4499816890	0.0300000000	160.0000000000	0.0133760000	-0.0079560000	3.1149920000	3.1150308787	1	22032018	73546
2.4500087890	0.0300000000	180.0000000000	0.0118190000	-0.0090610000	3.1147890000	3.1148246026	1	22032018	73922
2.4499895020	0.0300000000	200.0000000000	0.0114580000	-0.0090970000	3.1146920000	3.1147263597	1	22032018	74225
2.4500200200	0.0300000000	220.0000000000	0.0107630000	-0.0093930000	3.1143900000	3.1144227624	1	22032018	74602
2.4499943850	0.0300000000	240.0000000000	0.0084990000	-0.0097600000	3.1142760000	3.1143028907	1	22032018	74904
2.4500151370	0.0300000000	260.0000000000	0.0072260000	-0.0073070000	3.1140340000	3.1140509566	1	22032018	75240
2.4499895020	0.0300000000	280.0000000000	0.0067040000	-0.0063780000	3.1138250000	3.1138387487	1	22032018	75543
2.4500151370	0.0300000000	300.0000000000	0.0069380000	-0.0053470000	3.1137120000	3.1137243207	1	22032018	75919
2.4499736330	0.0300000000	320.0000000000	0.0069130000	-0.0038740000	3.1136590000	3.1136690842	1	22032018	80222
2.4500136720	0.0300000000	340.0000000000	0.0063810000	-0.0031740000	3.1137760000	3.1137841559	1	22032018	70611
2.4500151370	0.0300000000	340.0000000000	0.0063900000	-0.0030940000	3.1137720000	3.1137800939	1	22032018	80558
2.4499799800	0.0300000000	360.0000000000	0.0068060000	-0.0012860000	3.1138040000	3.1138117037	1	22032018	70913
2.4499895020	0.0600000000	10.0000000000	0.0009960000	-0.0077730000	3.1216250000	3.1216348365	2	22032018	75543
2.4500151370	0.0600000000	30.0000000000	0.0028640000	-0.0071200000	3.1219810000	3.1219904326	2	22032018	75919
2.4499736330	0.0600000000	50.0000000000	0.0046720000	-0.0072130000	3.1224710000	3.1224828263	2	22032018	80222
2.4500136720	0.0600000000	70.0000000000	0.0035950000	-0.0084350000	3.1228790000	3.1228924608	2	22032018	70611
2.4500151370	0.0600000000	70.0000000000	0.0038550000	-0.0083580000	3.1227710000	3.1227845644	2	22032018	80558
2.4499799800	0.0600000000	90.0000000000	0.0052960000	-0.0096610000	3.1231770000	3.1231964325	2	22032018	70913
2.4500183110	0.0600000000	110.0000000000	0.0053720000	-0.0122400000	3.1233680000	3.1233966030	2	22032018	71249
2.4499785160	0.0600000000	130.0000000000	0.0041330000	-0.0139290000	3.1234870000	3.1235207920	2	22032018	71552
2.4500056150	0.0600000000	150.0000000000	0.0030100000	-0.0151090000	3.1233250000	3.1233629949	2	22032018	71928
2.4499880370	0.0600000000	170.0000000000	0.0033680000	-0.0143880000	3.1232180000	3.1232529570	2	22032018	72230
2.4500073240	0.0600000000	190.0000000000	0.0037990000	-0.0141550000	3.1229620000	3.1229963897	2	22032018	72605
2.4499736330	0.0600000000	210.0000000000	0.0024670000	-0.0166690000	3.1225390000	3.1225844661	2	22032018	72908
2.4500119630	0.0600000000	230.0000000000	0.0009490000	-0.0171540000	3.1221440000	3.1221912685	2	22032018	73244
2.4499816890	0.0600000000	250.0000000000	-0.0017850000	-0.0165010000	3.1217600000	3.1218041205	2	22032018	73546
2.4500087890	0.0600000000	270.0000000000	-0.0023330000	-0.0150780000	3.1214270000	3.1214642886	2	22032018	73922
2.4499895020	0.0600000000	290.0000000000	-0.0024240000	-0.0150330000	3.1212450000	3.1212821431	2	22032018	74225
