#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
2.1250122070	0.0300000000	220.0000000000	-0.0003940000	-0.0000990000	0.0057730000	0.0057872762	1	21032018	93041
2.1250102540	0.0300000000	240.0000000000	-0.0003710000	-0.0001110000	0.0057870000	0.0057999423	1	21032018	93544
2.1250075680	0.0300000000	260.0000000000	-0.0003730000	-0.0001470000	0.0057970000	0.0058108474	1	21032018	93758
2.1250102540	0.0300000000	280.0000000000	-0.0003460000	-0.0001160000	0.0057540000	0.0057655605	1	21032018	94301
2.1250153810	0.0300000000	300.0000000000	-0.0003680000	-0.0001960000	0.0057870000	0.0058020004	1	21032018	94515
2.1250024410	0.0300000000	320.0000000000	-0.0003710000	-0.0002100000	0.0057560000	0.0057717655	1	21032018	95018
2.1250075680	0.0300000000	340.0000000000	-0.0004300000	-0.0001750000	0.0057240000	0.0057427956	1	21032018	84658
2.1250107420	0.0300000000	340.0000000000	-0.0003740000	-0.0002350000	0.0058140000	0.0058307544	1	21032018	95231
2.1250070800	0.0300000000	360.0000000000	-0.0004510000	-0.0001810000	0.0057310000	0.0057515670	1	21032018	85202
2.1250102540	0.0600000000	10.0000000000	-0.0005970000	-0.0002720000	0.0057700000	0.0058071760	2	21032018	94301
2.1250153810	0.0600000000	30.0000000000	-0.0004630000	-0.0002950000	0.0057420000	0.0057681850	2	21032018	94515
2.1250024410	0.0600000000	50.0000000000	-0.0005090000	-0.0002780000	0.0057420000	0.0057712156	2	21032018	95018
2.1250075680	0.0600000000	70.0000000000	-0.0005250000	-0.0002510000	0.0057910000	0.0058201638	2	21032018	84658
2.1250107420	0.0600000000	70.0000000000	-0.0005980000	-0.0002390000	0.0057430000	0.0057789942	2	21032018	95231
2.1250070800	0.0600000000	90.0000000000	-0.0005940000	-0.0002650000	0.0057220000	0.0057588493	2	21032018	85202
2.1250122070	0.0600000000	110.0000000000	-0.0004860000	-0.0002370000	0.0057530000	0.0057783539	2	21032018	85415
2.1250041500	0.0600000000	130.0000000000	-0.0005350000	-0.0003100000	0.0057650000	0.0057980643	2	21032018	85919
2.1250122070	0.0600000000	150.0000000000	-0.0005620000	-0.0002780000	0.0057460000	0.0057801076	2	21032018	90132
2.1250119630	0.0600000000	170.0000000000	-0.0005970000	-0.0001960000	0.0057660000	0.0058001363	2	21032018	90636
2.1250058590	0.0600000000	190.0000000000	-0.0005510000	-0.0001870000	0.0057330000	0.0057624525	2	21032018	90850
2.1250087890	0.0600000000	210.0000000000	-0.0005440000	-0.0001820000	0.0057800000	0.0058083956	2	21032018	91354
2.1250170900	0.0600000000	230.0000000000	-0.0005480000	-0.0001770000	0.0056850000	0.0057140929	2	21032018	91607
2.1250119630	0.0600000000	250.0000000000	-0.0004960000	-0.0001640000	0.0057770000	0.0058005725	2	21032018	92111
2.1250217290	0.0600000000	270.0000000000	-0.0004730000	-0.0002050000	0.0058020000	0.0058248569	2	21032018	92324
2.1250056150	0.0600000000	290.0000000000	-0.0005060000	-0.0002510000	0.0057600000	0.0057876279	2	21032018	92827
2.1250122070	0.0600000000	310.0000000000	-0.0005510000	-0.0002890000	0.0057390000	0.0057726288	2	21032018	93041
2.1250102540	0.0600000000	330.0000000000	-0.0005000000	-0.0002600000	0.0057910000	0.0058183572	2	21032018	93544
2.1250075680	0.0600000000	350.0000000000	-0.0005070000	-0.0002500000	0.0058210000	0.0058483835	2	21032018	93758
2.1250122070	0.0900000000	20.0000000000	-0.0007710000	-0.0000080000	0.0051850000	0.0052420158	3	21032018	85415
2.1250041500	0.0900000000	40.0000000000	-0.0007510000	0.0000060000	0.0051890000	0.0052430676	3	21032018	85919
2.1250122070	0.0900000000	60.0000000000	-0.0006740000	0.0000750000	0.0052270000	0.0052708092	3	21032018	90132
2.1250119630	0.0900000000	80.0000000000	-0.0007070000	0.0000110000	0.0052020000	0.0052498356	3	21032018	90636
2.1250058590	0.0900000000	100.0000000000	-0.0007050000	0.0000130000	0.0051430000	0.0051911119	3	21032018	90850
2.1250087890	0.0900000000	120.0000000000	-0.0007160000	0.0000210000	0.0051790000	0.0052283016	3	21032018	91354
2.1250170900	0.0900000000	140.0000000000	-0.0007060000	0.0001340000	0.0052250000	0.0052741840	3	21032018	91607
2.1250119630	0.0900000000	160.0000000000	-0.0007980000	0.0000680000	0.0051630000	0.0052247485	3	21032018	92111
2.1250217290	0.0900000000	180.0000000000	-0.0007430000	0.0001250000	0.0052160000	0.0052701357	3	21032018	92324
2.1250056150	0.0900000000	200.0000000000	-0.0006840000	0.0000460000	0.0052080000	0.0052529264	3	21032018	92827
2.1250122070	0.0900000000	220.0000000000	-0.0006940000	0.0001050000	0.0051210000	0.0051688782	3	21032018	93041
2.1250102540	0.0900000000	240.0000000000	-0.0006360000	0.0001140000	0.0051970000	0.0052370126	3	21032018	93544
2.1250075680	0.0900000000	260.0000000000	-0.0006920000	0.0000240000	0.0052020000	0.0052478800	3	21032018	93758
2.1250102540	0.0900000000	280.0000000000	-0.0006250000	0.0000240000	0.0051700000	0.0052076963	3	21032018	94301
2.1250153810	0.0900000000	300.0000000000	-0.0006220000	0.0000150000	0.0052200000	0.0052569486	3	21032018	94515
2.1250024410	0.0900000000	320.0000000000	-0.0006860000	0.0000130000	0.0052050000	0.0052500276	3	21032018	95018
2.1250075680	0.0900000000	340.0000000000	-0.0007110000	0.0000130000	0.0052520000	0.0052999240	3	21032018	84658
2.1250107420	0.0900000000	340.0000000000	-0.0007010000	0.0000130000	0.0052190000	0.0052658837	3	21032018	95231
2.1250070800	0.0900000000	360.0000000000	-0.0007100000	0.0000280000	0.0051790000	0.0052275161	3	21032018	85202
2.1250058590	0.1200000000	10.0000000000	-0.0011460000	0.0000680000	0.0054940000	0.0056126621	4	21032018	90850
2.1250087890	0.1200000000	30.0000000000	-0.0011450000	0.0000950000	0.0054900000	0.0056089348	4	21032018	91354
2.1250170900	0.1200000000	50.0000000000	-0.0011150000	0.0000800000	0.0054610000	0.0055742395	4	21032018	91607
2.1250119630	0.1200000000	70.0000000000	-0.0011600000	0.0001320000	0.0054590000	0.0055824461	4	21032018	92111
2.1250217290	0.1200000000	90.0000000000	-0.0011500000	0.0000630000	0.0054340000	0.0055547120	4	21032018	92324
2.1250056150	0.1200000000	110.0000000000	-0.0011430000	0.0000780000	0.0054970000	0.0056151173	4	21032018	92827
2.1250122070	0.1200000000	130.0000000000	-0.0011000000	0.0001130000	0.0055210000	0.0056306492	4	21032018	93041
2.1250102540	0.1200000000	150.0000000000	-0.0012170000	0.0001200000	0.0055210000	0.0056548148	4	21032018	93544
2.1250075680	0.1200000000	170.0000000000	-0.0011750000	0.0001540000	0.0055160000	0.0056418611	4	21032018	93758
2.1250102540	0.1200000000	190.0000000000	-0.0011550000	0.0001390000	0.0054770000	0.0055991852	4	21032018	94301
2.1250153810	0.1200000000	210.0000000000	-0.0011010000	0.0001600000	0.0054910000	0.0056025782	4	21032018	94515
2.1250024410	0.1200000000	230.0000000000	-0.0011180000	0.0001630000	0.0054960000	0.0056109276	4	21032018	95018
2.1250075680	0.1200000000	250.0000000000	-0.0010300000	0.0001260000	0.0054900000	0.0055872065	4	21032018	84658
2.1250107420	0.1200000000	250.0000000000	-0.0010420000	0.0001870000	0.0055090000	0.0056097963	4	21032018	95231
2.1250070800	0.1200000000	270.0000000000	-0.0010610000	0.0001100000	0.0055150000	0.0056172098	4	21032018	85202
2.1250122070	0.1200000000	290.0000000000	-0.0010820000	0.0000510000	0.0055510000	0.0056556985	4	21032018	85415
2.1250041500	0.1200000000	310.0000000000	-0.0010640000	0.0001250000	0.0055070000	0.0056102380	4	21032018	85919
2.1250122070	0.1200000000	330.0000000000	-0.0011380000	0.0000250000	0.0055250000	0.0056410366	4	21032018	90132
2.1250119630	0.1200000000	350.0000000000	-0.0011630000	0.0000130000	0.0054980000	0.0056196745	4	21032018	90636
2.1250102540	0.1500000000	10.0000000000	-0.0013360000	-0.0000180000	0.0053010000	0.0054667926	5	21032018	94301
2.1250153810	0.1500000000	30.0000000000	-0.0014550000	-0.0000800000	0.0053990000	0.0055921933	5	21032018	94515
2.1250024410	0.1500000000	50.0000000000	-0.0015310000	0.0000170000	0.0055270000	0.0057351529	5	21032018	95018
2.1250075680	0.1500000000	70.0000000000	-0.0012350000	-0.0000810000	0.0053880000	0.0055283207	5	21032018	84658
2.1250107420	0.1500000000	70.0000000000	-0.0013200000	0.0000220000	0.0053590000	0.0055192178	5	21032018	95231
2.1250070800	0.1500000000	90.0000000000	-0.0013980000	-0.0000270000	0.0053850000	0.0055635742	5	21032018	85202
2.1250122070	0.1500000000	110.0000000000	-0.0013830000	-0.0000260000	0.0052750000	0.0054533467	5	21032018	85415
2.1250041500	0.1500000000	130.0000000000	-0.0013230000	-0.0000340000	0.0053700000	0.0055306767	5	21032018	85919
2.1250122070	0.1500000000	150.0000000000	-0.0013910000	-0.0000000000	0.0053480000	0.0055259375	5	21032018	90132
2.1250119630	0.1500000000	170.0000000000	-0.0014350000	-0.0000140000	0.0053870000	0.0055748713	5	21032018	90636
2.1250058590	0.1500000000	190.0000000000	-0.0013520000	0.0000830000	0.0054020000	0.0055692367	5	21032018	90850
2.1250087890	0.1500000000	210.0000000000	-0.0013240000	0.0000920000	0.0053150000	0.0054781991	5	21032018	91354
2.1250170900	0.1500000000	230.0000000000	-0.0014510000	0.0000800000	0.0053350000	0.0055293784	5	21032018	91607
2.1250119630	0.1500000000	250.0000000000	-0.0011460000	-0.0000680000	0.0055040000	0.0056224511	5	21032018	92111
2.1250217290	0.1500000000	270.0000000000	-0.0013980000	0.0000940000	0.0053080000	0.0054898182	5	21032018	92324
2.1250056150	0.1500000000	290.0000000000	-0.0013810000	-0.0000240000	0.0054310000	0.0056038824	5	21032018	92827
2.1250122070	0.1500000000	310.0000000000	-0.0012740000	-0.0000870000	0.0052840000	0.0054361108	5	21032018	93041
2.1250102540	0.1500000000	330.0000000000	-0.0015100000	-0.0001470000	0.0053930000	0.0056023350	5	21032018	93544
2.1250075680	0.1500000000	350.0000000000	-0.0013750000	-0.0000100000	0.0052790000	0.0054551412	5	21032018	93758
2.1499875490	0.0000000000	0.0000000000	-0.0002846244	-0.0004649838	0.0061160000	0.0061402506	0	21032018	93543
2.1499921880	0.0000000000	0.0000000000	0.0004280969	0.0002443401	0.0061450000	0.0061647380	0	21032018	85917
2.1499953610	0.0000000000	0.0000000000	-0.0004310460	0.0002132893	0.0061640000	0.0061827331	0	21032018	92109
2.1499953610	0.0000000000	0.0000000000	0.0001913898	0.0004577193	0.0061370000	0.0061570209	0	21032018	90635
2.1499985350	0.0000000000	0.0000000000	0.0005120000	-0.0000740000	0.0061170000	0.0061388361	0	21032018	85200
2.1500000000	0.0000000000	0.0000000000	0.0000072307	-0.0004901915	0.0060790000	0.0060987360	0	21032018	94259
2.1500017090	0.0000000000	0.0000000000	-0.0002452942	0.0004068621	0.0061190000	0.0061374153	0	21032018	91352
2.1500017090	0.0000000000	0.0000000000	-0.0004678183	-0.0000947153	0.0061160000	0.0061345971	0	21032018	92825
2.1500031740	0.0000000000	0.0000000000	0.0004128542	-0.0003216231	0.0061150000	0.0061373541	0	21032018	95016
2.1500195310	0.0000000000	0.0000000000	-0.0001663604	-0.0004885337	0.0060940000	0.0061158137	0	21032018	93800
2.1500209960	0.0000000000	0.0000000000	0.0004355683	-0.0002330263	0.0061610000	0.0061807720	0	21032018	95233
2.1500209960	0.0000000000	0.0000000000	0.0005049155	0.0000337251	0.0061200000	0.0061408857	0	21032018	85417
2.1500209960	0.0000000000	0.0000000000	0.0003561525	0.0002608743	0.0061180000	0.0061339077	0	21032018	90134
2.1500209960	0.0000000000	0.0000000000	0.0001626295	-0.0004776826	0.0061180000	0.0061387746	0	21032018	94516
2.1500241700	0.0000000000	0.0000000000	-0.0004920000	0.0000320000	0.0061450000	0.0061647476	0	21032018	92326
2.1500273440	0.0000000000	0.0000000000	0.0000041754	0.0004485394	0.0061200000	0.0061364163	0	21032018	90852
2.1500305180	0.0000000000	0.0000000000	-0.0002929537	0.0003385013	0.0061230000	0.0061393431	0	21032018	91609
2.1500322270	0.0000000000	0.0000000000	-0.0003890896	-0.0002690470	0.0061100000	0.0061282850	0	21032018	93043
2.1500400390	0.0000000000	0.0000000000	0.0004441844	-0.0002766011	0.0060740000	0.0060964977	0	21032018	84700
2.1500209960	0.0300000000	20.0000000000	-0.0004920000	-0.0002370000	0.0062680000	0.0062917451	1	21032018	85417
2.1499921880	0.0300000000	40.0000000000	-0.0004900000	-0.0002050000	0.0062660000	0.0062884721	1	21032018	85917
2.1500209960	0.0300000000	60.0000000000	-0.0004750000	-0.0001750000	0.0062820000	0.0063023626	1	21032018	90134
2.1499953610	0.0300000000	80.0000000000	-0.0004940000	-0.0002260000	0.0062790000	0.0063024561	1	21032018	90635
2.1500273440	0.0300000000	100.0000000000	-0.0004660000	-0.0001840000	0.0062520000	0.0062720424	1	21032018	90852
2.1500017090	0.0300000000	120.0000000000	-0.0004730000	-0.0001450000	0.0062530000	0.0062725404	1	21032018	91352
2.1500305180	0.0300000000	140.0000000000	-0.0005000000	-0.0001510000	0.0061970000	0.0062189718	1	21032018	91609
2.1499953610	0.0300000000	160.0000000000	-0.0004380000	-0.0001470000	0.0062960000	0.0063129287	1	21032018	92109
2.1500241700	0.0300000000	180.0000000000	-0.0004410000	-0.0001480000	0.0062150000	0.0062323840	1	21032018	92326
2.1500017090	0.0300000000	200.0000000000	-0.0005150000	-0.0001080000	0.0062630000	0.0062850663	1	21032018	92825
2.1500322270	0.0300000000	220.0000000000	-0.0004460000	-0.0001540000	0.0062700000	0.0062877287	1	21032018	93043
2.1499875490	0.0300000000	240.0000000000	-0.0004650000	-0.0001180000	0.0061960000	0.0062145446	1	21032018	93543
2.1500195310	0.0300000000	260.0000000000	-0.0003920000	-0.0001220000	0.0062590000	0.0062724500	1	21032018	93800
2.1500000000	0.0300000000	280.0000000000	-0.0004100000	-0.0001510000	0.0062690000	0.0062842073	1	21032018	94259
2.1500209960	0.0300000000	300.0000000000	-0.0004410000	-0.0002040000	0.0062210000	0.0062399470	1	21032018	94516
2.1500031740	0.0300000000	320.0000000000	-0.0004340000	-0.0002260000	0.0062180000	0.0062372234	1	21032018	95016
2.1500209960	0.0300000000	340.0000000000	-0.0004360000	-0.0002100000	0.0061950000	0.0062138733	1	21032018	95233
2.1500400390	0.0300000000	340.0000000000	-0.0004340000	-0.0001970000	0.0062310000	0.0062492020	1	21032018	84700
2.1499985350	0.0300000000	360.0000000000	-0.0004430000	-0.0002520000	0.0062310000	0.0062518089	1	21032018	85200
2.1500000000	0.0600000000	10.0000000000	-0.0006080000	-0.0002990000	0.0062040000	0.0062408878	2	21032018	94259
2.1500209960	0.0600000000	30.0000000000	-0.0005950000	-0.0003120000	0.0062320000	0.0062681092	2	21032018	94516
2.1500031740	0.0600000000	50.0000000000	-0.0005980000	-0.0002240000	0.0062160000	0.0062487147	2	21032018	95016
2.1500209960	0.0600000000	70.0000000000	-0.0006320000	-0.0003510000	0.0062240000	0.0062658440	2	21032018	95233
2.1500400390	0.0600000000	70.0000000000	-0.0005650000	-0.0002680000	0.0062410000	0.0062722508	2	21032018	84700
2.1499985350	0.0600000000	90.0000000000	-0.0006080000	-0.0002930000	0.0062030000	0.0062396091	2	21032018	85200
2.1500209960	0.0600000000	110.0000000000	-0.0006080000	-0.0002460000	0.0061990000	0.0062336010	2	21032018	85417
2.1499921880	0.0600000000	130.0000000000	-0.0006220000	-0.0003360000	0.0061950000	0.0062352069	2	21032018	85917
2.1500209960	0.0600000000	150.0000000000	-0.0006660000	-0.0002020000	0.0062600000	0.0062985681	2	21032018	90134
2.1499953610	0.0600000000	170.0000000000	-0.0006580000	-0.0001960000	0.0062300000	0.0062677173	2	21032018	90635
2.1500273440	0.0600000000	190.0000000000	-0.0006040000	-0.0001280000	0.0061960000	0.0062266858	2	21032018	90852
2.1500017090	0.0600000000	210.0000000000	-0.0005800000	-0.0001730000	0.0062600000	0.0062891914	2	21032018	91352
2.1500305180	0.0600000000	230.0000000000	-0.0005550000	-0.0001560000	0.0061820000	0.0062088232	2	21032018	91609
2.1499953610	0.0600000000	250.0000000000	-0.0005220000	-0.0002260000	0.0061880000	0.0062140892	2	21032018	92109
2.1500241700	0.0600000000	270.0000000000	-0.0005430000	-0.0002150000	0.0063050000	0.0063319901	2	21032018	92326
2.1500017090	0.0600000000	290.0000000000	-0.0005520000	-0.0002340000	0.0062420000	0.0062707275	2	21032018	92825
2.1500322270	0.0600000000	310.0000000000	-0.0005600000	-0.0003260000	0.0062440000	0.0062775323	2	21032018	93043
2.1499875490	0.0600000000	330.0000000000	-0.0005270000	-0.0003120000	0.0061940000	0.0062242035	2	21032018	93543
2.1500195310	0.0600000000	350.0000000000	-0.0006020000	-0.0003650000	0.0062260000	0.0062656767	2	21032018	93800
2.1500209960	0.0900000000	20.0000000000	-0.0009280000	-0.0000430000	0.0056120000	0.0056883721	3	21032018	85417
2.1499921880	0.0900000000	40.0000000000	-0.0008550000	0.0000500000	0.0057340000	0.0057976099	3	21032018	85917
2.1500209960	0.0900000000	60.0000000000	-0.0007800000	-0.0000050000	0.0056070000	0.0056609958	3	21032018	90134
2.1499953610	0.0900000000	80.0000000000	-0.0008040000	0.0001050000	0.0056480000	0.0057059044	3	21032018	90635
2.1500273440	0.0900000000	100.0000000000	-0.0008560000	-0.0000090000	0.0056510000	0.0057154718	3	21032018	90852
2.1500017090	0.0900000000	120.0000000000	-0.0008050000	0.0000070000	0.0056400000	0.0056971637	3	21032018	91352
2.1500305180	0.0900000000	140.0000000000	-0.0008360000	0.0000540000	0.0056680000	0.0057295756	3	21032018	91609
2.1499953610	0.0900000000	160.0000000000	-0.0008270000	0.0001090000	0.0056030000	0.0056647523	3	21032018	92109
2.1500241700	0.0900000000	180.0000000000	-0.0008080000	0.0001110000	0.0056840000	0.0057422157	3	21032018	92326
2.1500017090	0.0900000000	200.0000000000	-0.0008170000	0.0001310000	0.0056660000	0.0057260987	3	21032018	92825
2.1500322270	0.0900000000	220.0000000000	-0.0008100000	0.0000350000	0.0056520000	0.0057098537	3	21032018	93043
2.1499875490	0.0900000000	240.0000000000	-0.0007270000	0.0000780000	0.0056240000	0.0056713304	3	21032018	93543
2.1500195310	0.0900000000	260.0000000000	-0.0007510000	0.0000190000	0.0056520000	0.0057017073	3	21032018	93800
2.1500000000	0.0900000000	280.0000000000	-0.0007330000	0.0000720000	0.0056880000	0.0057354875	3	21032018	94259
2.1500209960	0.0900000000	300.0000000000	-0.0007060000	0.0000000000	0.0056880000	0.0057316472	3	21032018	94516
2.1500031740	0.0900000000	320.0000000000	-0.0008300000	0.0000140000	0.0056360000	0.0056968054	3	21032018	95016
2.1500209960	0.0900000000	340.0000000000	-0.0007900000	-0.0000430000	0.0056070000	0.0056625434	3	21032018	95233
2.1500400390	0.0900000000	340.0000000000	-0.0008330000	0.0000450000	0.0056450000	0.0057063069	3	21032018	84700
2.1499985350	0.0900000000	360.0000000000	-0.0007550000	-0.0000060000	0.0056420000	0.0056922952	3	21032018	85200
2.1500273440	0.1200000000	10.0000000000	-0.0012340000	0.0001150000	0.0059210000	0.0060493158	4	21032018	90852
2.1500017090	0.1200000000	30.0000000000	-0.0012620000	0.0000700000	0.0059030000	0.0060367999	4	21032018	91352
2.1500305180	0.1200000000	50.0000000000	-0.0012520000	0.0000540000	0.0058380000	0.0059709852	4	21032018	91609
2.1499953610	0.1200000000	70.0000000000	-0.0012610000	0.0001040000	0.0059250000	0.0060585941	4	21032018	92109
2.1500241700	0.1200000000	90.0000000000	-0.0012540000	0.0000930000	0.0059120000	0.0060442459	4	21032018	92326
2.1500017090	0.1200000000	110.0000000000	-0.0012330000	0.0000650000	0.0059160000	0.0060434733	4	21032018	92825
2.1500322270	0.1200000000	130.0000000000	-0.0012860000	0.0000780000	0.0059060000	0.0060448917	4	21032018	93043
2.1499875490	0.1200000000	150.0000000000	-0.0013010000	0.0000990000	0.0059450000	0.0060864955	4	21032018	93543
2.1500195310	0.1200000000	170.0000000000	-0.0012800000	0.0001180000	0.0059340000	0.0060716291	4	21032018	93800
2.1500000000	0.1200000000	190.0000000000	-0.0012410000	0.0001640000	0.0058930000	0.0060244855	4	21032018	94259
2.1500209960	0.1200000000	210.0000000000	-0.0012560000	0.0001290000	0.0059390000	0.0060717294	4	21032018	94516
