#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
0.7250111690	0.0600000000	20.0000000000	-0.1010650000	-0.0090980000	0.6399010000	0.6478967492	2	22032018	85104
0.7250146480	0.0600000000	30.0000000000	-0.1021030000	-0.0091580000	0.6400050000	0.6481630131	2	22032018	85200
0.7250079960	0.0600000000	40.0000000000	-0.1035710000	-0.0094840000	0.6399030000	0.6482998903	2	22032018	85339
0.7250162350	0.0600000000	50.0000000000	-0.1044180000	-0.0089460000	0.6400800000	0.6486027721	2	22032018	85435
0.7250001220	0.0600000000	60.0000000000	-0.1055450000	-0.0085180000	0.6400330000	0.6487330302	2	22032018	85613
0.7250099490	0.0600000000	70.0000000000	-0.1068310000	-0.0081690000	0.6399790000	0.6488857492	2	22032018	85709
0.7250115360	0.0600000000	70.0000000000	-0.1068620000	-0.0082020000	0.6398200000	0.6487344543	2	22032018	81047
0.7250095830	0.0600000000	80.0000000000	-0.1075000000	-0.0074200000	0.6401690000	0.6491745951	2	22032018	81226
0.7250051880	0.0600000000	90.0000000000	-0.1082560000	-0.0068240000	0.6400130000	0.6491398683	2	22032018	81322
0.7250111690	0.0600000000	100.0000000000	-0.1088160000	-0.0061540000	0.6402750000	0.6494850800	2	22032018	81500
0.7250146480	0.0600000000	110.0000000000	-0.1093610000	-0.0055170000	0.6402340000	0.6495304769	2	22032018	81556
0.7250079960	0.0600000000	120.0000000000	-0.1097600000	-0.0048010000	0.6403810000	0.6497369717	2	22032018	81735
0.7250115360	0.0600000000	130.0000000000	-0.1102750000	-0.0039050000	0.6403050000	0.6497432706	2	22032018	81831
0.7250016480	0.0600000000	140.0000000000	-0.1105180000	-0.0030230000	0.6405530000	0.6500242401	2	22032018	82010
0.7250146480	0.0600000000	150.0000000000	-0.1107530000	-0.0021680000	0.6406520000	0.6501583748	2	22032018	82106
0.7250095830	0.0600000000	160.0000000000	-0.1108600000	-0.0010660000	0.6409510000	0.6504684930	2	22032018	82245
0.7250131230	0.0600000000	170.0000000000	-0.1107990000	0.0001050000	0.6412630000	0.6507646768	2	22032018	82340
0.7250032350	0.0600000000	180.0000000000	-0.1104630000	0.0013930000	0.6415810000	0.6510224223	2	22032018	82519
0.7250099490	0.0600000000	190.0000000000	-0.1101380000	0.0026550000	0.6416660000	0.6510550542	2	22032018	82615
0.7250048220	0.0600000000	200.0000000000	-0.1093380000	0.0036360000	0.6419870000	0.6512413738	2	22032018	82753
0.7250115360	0.0600000000	210.0000000000	-0.1084270000	0.0045230000	0.6420130000	0.6511202378	2	22032018	82849
0.7250095830	0.0600000000	220.0000000000	-0.1070250000	0.0053110000	0.6420370000	0.6509178648	2	22032018	83028
0.7250083620	0.0600000000	230.0000000000	-0.1054690000	0.0058900000	0.6418600000	0.6504941673	2	22032018	83123
0.7250032350	0.0600000000	240.0000000000	-0.1039350000	0.0059210000	0.6416320000	0.6500224349	2	22032018	83302
0.7250194090	0.0600000000	250.0000000000	-0.1023120000	0.0058800000	0.6414040000	0.6495393837	2	22032018	83358
0.7250064090	0.0600000000	260.0000000000	-0.1006380000	0.0053180000	0.6411330000	0.6490052479	2	22032018	83537
0.7250115360	0.0600000000	270.0000000000	-0.0990400000	0.0044600000	0.6408410000	0.6484643402	2	22032018	83633
0.7250032350	0.0600000000	280.0000000000	-0.0976160000	0.0031800000	0.6406770000	0.6480787099	2	22032018	83811
0.7250162350	0.0600000000	290.0000000000	-0.0966850000	0.0015820000	0.6404790000	0.6477374788	2	22032018	83907
0.7250016480	0.0600000000	300.0000000000	-0.0962420000	-0.0001660000	0.6401300000	0.6473244681	2	22032018	84046
0.7250146480	0.0600000000	310.0000000000	-0.0958270000	-0.0019690000	0.6399650000	0.6471026905	2	22032018	84142
0.7250048220	0.0600000000	320.0000000000	-0.0960200000	-0.0036150000	0.6397590000	0.6469346850	2	22032018	84321
0.7250083620	0.0600000000	330.0000000000	-0.0965840000	-0.0051250000	0.6395410000	0.6468132848	2	22032018	84416
0.7250079960	0.0600000000	340.0000000000	-0.0972420000	-0.0062630000	0.6395420000	0.6469228714	2	22032018	84555
0.7250178220	0.0600000000	350.0000000000	-0.0977570000	-0.0074360000	0.6397770000	0.6472451891	2	22032018	84651
0.7250079960	0.0600000000	360.0000000000	-0.0985560000	-0.0080200000	0.6398440000	0.6474395338	2	22032018	84830
0.7250111690	0.0900000000	10.0000000000	-0.1523530000	-0.0062230000	0.6357850000	0.6538139862	3	22032018	81500
0.7250146480	0.0900000000	20.0000000000	-0.1534380000	-0.0065440000	0.6359330000	0.6542146622	3	22032018	81556
0.7250079960	0.0900000000	30.0000000000	-0.1544520000	-0.0064930000	0.6361550000	0.6546684377	3	22032018	81735
0.7250115360	0.0900000000	40.0000000000	-0.1556530000	-0.0066620000	0.6360520000	0.6548544765	3	22032018	81831
0.7250016480	0.0900000000	50.0000000000	-0.1567040000	-0.0062970000	0.6362190000	0.6552636201	3	22032018	82010
0.7250146480	0.0900000000	60.0000000000	-0.1576790000	-0.0058570000	0.6361080000	0.6553856568	3	22032018	82106
0.7250095830	0.0900000000	70.0000000000	-0.1587290000	-0.0052470000	0.6361010000	0.6556271110	3	22032018	82245
0.7250131230	0.0900000000	80.0000000000	-0.1596450000	-0.0045180000	0.6360120000	0.6557577316	3	22032018	82340
0.7250032350	0.0900000000	90.0000000000	-0.1603600000	-0.0037610000	0.6360410000	0.6559555079	3	22032018	82519
0.7250099490	0.0900000000	100.0000000000	-0.1608720000	-0.0031260000	0.6361010000	0.6561356982	3	22032018	82615
0.7250048220	0.0900000000	110.0000000000	-0.1608990000	-0.0022410000	0.6363950000	0.6564237247	3	22032018	82753
0.7250115360	0.0900000000	120.0000000000	-0.1607860000	-0.0013310000	0.6367580000	0.6567455062	3	22032018	82849
0.7250095830	0.0900000000	130.0000000000	-0.1609270000	-0.0004370000	0.6369890000	0.6570027979	3	22032018	83028
0.7250083620	0.0900000000	140.0000000000	-0.1609190000	0.0001230000	0.6372660000	0.6572692709	3	22032018	83123
0.7250032350	0.0900000000	150.0000000000	-0.1609800000	0.0003640000	0.6377240000	0.6577283581	3	22032018	83302
0.7250194090	0.0900000000	160.0000000000	-0.1613970000	0.0006610000	0.6381680000	0.6582612132	3	22032018	83358
0.7250064090	0.0900000000	170.0000000000	-0.1621380000	0.0012950000	0.6386210000	0.6588832899	3	22032018	83537
0.7250115360	0.0900000000	180.0000000000	-0.1628060000	0.0022750000	0.6389550000	0.6593742953	3	22032018	83633
0.7250032350	0.0900000000	190.0000000000	-0.1631700000	0.0038350000	0.6395870000	0.6600838482	3	22032018	83811
0.7250162350	0.0900000000	200.0000000000	-0.1626890000	0.0056520000	0.6399540000	0.6603338383	3	22032018	83907
0.7250016480	0.0900000000	210.0000000000	-0.1615920000	0.0073430000	0.6400590000	0.6601828668	3	22032018	84046
0.7250146480	0.0900000000	220.0000000000	-0.1600180000	0.0087660000	0.6400260000	0.6597847253	3	22032018	84142
0.7250048220	0.0900000000	230.0000000000	-0.1580670000	0.0095670000	0.6396700000	0.6589798274	3	22032018	84321
0.7250083620	0.0900000000	240.0000000000	-0.1561440000	0.0098800000	0.6391060000	0.6579779954	3	22032018	84416
0.7250079960	0.0900000000	250.0000000000	-0.1541390000	0.0096390000	0.6386240000	0.6570329939	3	22032018	84555
0.7250178220	0.0900000000	260.0000000000	-0.1524350000	0.0090680000	0.6380680000	0.6560864505	3	22032018	84651
0.7250079960	0.0900000000	270.0000000000	-0.1510120000	0.0078790000	0.6374510000	0.6551415726	3	22032018	84830
0.7250257570	0.0900000000	280.0000000000	-0.1496810000	0.0060900000	0.6369080000	0.6542883847	3	22032018	84926
0.7250111690	0.0900000000	290.0000000000	-0.1487260000	0.0044250000	0.6364210000	0.6535829656	3	22032018	85104
0.7250146480	0.0900000000	300.0000000000	-0.1480590000	0.0027460000	0.6359190000	0.6529333676	3	22032018	85200
0.7250079960	0.0900000000	310.0000000000	-0.1475100000	0.0010700000	0.6357070000	0.6525976822	3	22032018	85339
0.7250162350	0.0900000000	320.0000000000	-0.1477780000	-0.0006280000	0.6354370000	0.6523947522	3	22032018	85435
0.7250001220	0.0900000000	330.0000000000	-0.1483950000	-0.0023240000	0.6350760000	0.6521870919	3	22032018	85613
0.7250099490	0.0900000000	340.0000000000	-0.1491140000	-0.0038420000	0.6351680000	0.6524478019	3	22032018	85709
0.7250115360	0.0900000000	340.0000000000	-0.1490960000	-0.0038380000	0.6350180000	0.6522976374	3	22032018	81047
0.7250095830	0.0900000000	350.0000000000	-0.1502580000	-0.0048920000	0.6353280000	0.6528729324	3	22032018	81226
0.7250051880	0.0900000000	360.0000000000	-0.1513220000	-0.0056730000	0.6352770000	0.6530753382	3	22032018	81322
0.7250032350	0.1200000000	0.0000000000	-0.1955860000	-0.0064490000	0.6355160000	0.6649632014	4	22032018	82519
0.7250099490	0.1200000000	10.0000000000	-0.1966310000	-0.0066960000	0.6360540000	0.6657877120	4	22032018	82615
0.7250048220	0.1200000000	20.0000000000	-0.1975430000	-0.0066670000	0.6366880000	0.6666628046	4	22032018	82753
0.7250115360	0.1200000000	30.0000000000	-0.1982590000	-0.0064940000	0.6372640000	0.6674235603	4	22032018	82849
0.7250095830	0.1200000000	40.0000000000	-0.1993730000	-0.0065450000	0.6373960000	0.6678817942	4	22032018	83028
0.7250083620	0.1200000000	50.0000000000	-0.2001900000	-0.0062170000	0.6375820000	0.6683004518	4	22032018	83123
0.7250032350	0.1200000000	60.0000000000	-0.2008600000	-0.0055800000	0.6379460000	0.6688430122	4	22032018	83302
0.7250194090	0.1200000000	70.0000000000	-0.2013440000	-0.0049790000	0.6382620000	0.6692851242	4	22032018	83358
0.7250064090	0.1200000000	80.0000000000	-0.2020660000	-0.0042880000	0.6383180000	0.6695512859	4	22032018	83537
0.7250115360	0.1200000000	90.0000000000	-0.2023690000	-0.0035380000	0.6385500000	0.6698595615	4	22032018	83633
0.7250032350	0.1200000000	100.0000000000	-0.2029560000	-0.0026210000	0.6385060000	0.6699909847	4	22032018	83811
0.7250162350	0.1200000000	110.0000000000	-0.2029360000	-0.0017800000	0.6388430000	0.6703033396	4	22032018	83907
0.7250016480	0.1200000000	120.0000000000	-0.2027320000	-0.0011900000	0.6392690000	0.6706463556	4	22032018	84046
0.7250146480	0.1200000000	130.0000000000	-0.2028120000	-0.0004050000	0.6394010000	0.6707954309	4	22032018	84142
0.7250048220	0.1200000000	140.0000000000	-0.2025370000	-0.0001630000	0.6397640000	0.6710582975	4	22032018	84321
0.7250083620	0.1200000000	150.0000000000	-0.2025460000	-0.0003650000	0.6401440000	0.6714233806	4	22032018	84416
0.7250079960	0.1200000000	160.0000000000	-0.2030280000	-0.0008670000	0.6408480000	0.6722404924	4	22032018	84555
0.7250178220	0.1200000000	170.0000000000	-0.2046310000	-0.0005740000	0.6414010000	0.6732528637	4	22032018	84651
0.7250079960	0.1200000000	180.0000000000	-0.2065050000	0.0002530000	0.6425490000	0.6749174738	4	22032018	84830
0.7250257570	0.1200000000	190.0000000000	-0.2078280000	0.0024490000	0.6436870000	0.6764106956	4	22032018	84926
0.7250111690	0.1200000000	200.0000000000	-0.2082110000	0.0054320000	0.6442710000	0.6771015054	4	22032018	85104
0.7250146480	0.1200000000	210.0000000000	-0.2071710000	0.0077310000	0.6442510000	0.6767857435	4	22032018	85200
0.7250079960	0.1200000000	220.0000000000	-0.2052900000	0.0094210000	0.6438170000	0.6758202933	4	22032018	85339
0.7250162350	0.1200000000	230.0000000000	-0.2031950000	0.0104140000	0.6429080000	0.6743347506	4	22032018	85435
0.7250001220	0.1200000000	240.0000000000	-0.2008940000	0.0105700000	0.6418590000	0.6726463410	4	22032018	85613
0.7250099490	0.1200000000	250.0000000000	-0.1987320000	0.0102010000	0.6408270000	0.6710124531	4	22032018	85709
0.7250115360	0.1200000000	250.0000000000	-0.1987050000	0.0101710000	0.6407260000	0.6709075446	4	22032018	81047
0.7250095830	0.1200000000	260.0000000000	-0.1967610000	0.0091470000	0.6397150000	0.6693532998	4	22032018	81226
0.7250051880	0.1200000000	270.0000000000	-0.1951830000	0.0079400000	0.6385020000	0.6677156963	4	22032018	81322
0.7250111690	0.1200000000	280.0000000000	-0.1938730000	0.0064190000	0.6375430000	0.6664000454	4	22032018	81500
0.7250146480	0.1200000000	290.0000000000	-0.1927470000	0.0047100000	0.6365640000	0.6651220311	4	22032018	81556
0.7250079960	0.1200000000	300.0000000000	-0.1918960000	0.0029360000	0.6359310000	0.6642596869	4	22032018	81735
0.7250115360	0.1200000000	310.0000000000	-0.1914710000	0.0009010000	0.6353980000	0.6636208059	4	22032018	81831
0.7250016480	0.1200000000	320.0000000000	-0.1915470000	-0.0010650000	0.6350420000	0.6633021402	4	22032018	82010
0.7250146480	0.1200000000	330.0000000000	-0.1920210000	-0.0028880000	0.6348380000	0.6632493432	4	22032018	82106
0.7250095830	0.1200000000	340.0000000000	-0.1929120000	-0.0045380000	0.6349660000	0.6636395515	4	22032018	82245
0.7250131230	0.1200000000	350.0000000000	-0.1940810000	-0.0058040000	0.6351090000	0.6641269177	4	22032018	82340
0.7250257570	0.1500000000	10.0000000000	-0.2391250000	-0.0079890000	0.6449880000	0.6879346698	5	22032018	84926
0.7250111690	0.1500000000	20.0000000000	-0.2394890000	-0.0081830000	0.6459930000	0.6890057319	5	22032018	85104
0.7250146480	0.1500000000	30.0000000000	-0.2394890000	-0.0080700000	0.6469390000	0.6898914232	5	22032018	85200
0.7250079960	0.1500000000	40.0000000000	-0.2402480000	-0.0085330000	0.6472770000	0.6904776813	5	22032018	85339
0.7250162350	0.1500000000	50.0000000000	-0.2404240000	-0.0077020000	0.6479980000	0.6912050554	5	22032018	85435
0.7250001220	0.1500000000	60.0000000000	-0.2409360000	-0.0072250000	0.6483100000	0.6916705956	5	22032018	85613
0.7250099490	0.1500000000	70.0000000000	-0.2417340000	-0.0066790000	0.6484290000	0.6920549861	5	22032018	85709
0.7250115360	0.1500000000	70.0000000000	-0.2418740000	-0.0069680000	0.6483710000	0.6920524103	5	22032018	81047
0.7250095830	0.1500000000	80.0000000000	-0.2416280000	-0.0060160000	0.6490510000	0.6925947468	5	22032018	81226
0.7250051880	0.1500000000	90.0000000000	-0.2420030000	-0.0056230000	0.6494350000	0.6930821664	5	22032018	81322
0.7250111690	0.1500000000	100.0000000000	-0.2421250000	-0.0048920000	0.6496530000	0.6933234943	5	22032018	81500
0.7250146480	0.1500000000	110.0000000000	-0.2422640000	-0.0043870000	0.6497540000	0.6934633025	5	22032018	81556
0.7250079960	0.1500000000	120.0000000000	-0.2422030000	-0.0038490000	0.6499610000	0.6936327627	5	22032018	81735
0.7250115360	0.1500000000	130.0000000000	-0.2423240000	-0.0031410000	0.6497450000	0.6934690706	5	22032018	81831
0.7250016480	0.1500000000	140.0000000000	-0.2419920000	-0.0029800000	0.6499720000	0.6935651442	5	22032018	82010
0.7250146480	0.1500000000	150.0000000000	-0.2419330000	-0.0034440000	0.6501560000	0.6937191521	5	22032018	82106
0.7250095830	0.1500000000	160.0000000000	-0.2421850000	-0.0040050000	0.6508870000	0.6944951411	5	22032018	82245
0.7250131230	0.1500000000	170.0000000000	-0.2436390000	-0.0050020000	0.6525950000	0.6966098021	5	22032018	82340
0.7250032350	0.1500000000	180.0000000000	-0.2467560000	-0.0049140000	0.6556680000	0.7005806143	5	22032018	82519
0.7250099490	0.1500000000	190.0000000000	-0.2499870000	-0.0015930000	0.6582990000	0.7041687377	5	22032018	82615
0.7250048220	0.1500000000	200.0000000000	-0.2507310000	0.0021520000	0.6593680000	0.7054337849	5	22032018	82753
0.7250115360	0.1500000000	210.0000000000	-0.2497240000	0.0050950000	0.6586230000	0.7043949825	5	22032018	82849
0.7250095830	0.1500000000	220.0000000000	-0.2478450000	0.0067830000	0.6571350000	0.7023528752	5	22032018	83028
0.7250083620	0.1500000000	230.0000000000	-0.2458000000	0.0077690000	0.6550970000	0.6997357192	5	22032018	83123
0.7250032350	0.1500000000	240.0000000000	-0.2439690000	0.0080180000	0.6528530000	0.6969951226	5	22032018	83302
0.7250194090	0.1500000000	250.0000000000	-0.2421290000	0.0075580000	0.6506580000	0.6942905796	5	22032018	83358
0.7250064090	0.1500000000	260.0000000000	-0.2405110000	0.0067020000	0.6485530000	0.6917452217	5	22032018	83537
0.7250115360	0.1500000000	270.0000000000	-0.2389270000	0.0054940000	0.6467270000	0.6894723402	5	22032018	83633
0.7250032350	0.1500000000	280.0000000000	-0.2377110000	0.0038900000	0.6451080000	0.6875216239	5	22032018	83811
0.7250162350	0.1500000000	290.0000000000	-0.2368430000	0.0016720000	0.6436160000	0.6858126258	5	22032018	83907
0.7250016480	0.1500000000	300.0000000000	-0.2365670000	-0.0005110000	0.6422120000	0.6843978810	5	22032018	84046
0.7250146480	0.1500000000	310.0000000000	-0.2364550000	-0.0025850000	0.6413040000	0.6835118651	5	22032018	84142
0.7250048220	0.1500000000	320.0000000000	-0.2367690000	-0.0045440000	0.6405960000	0.6829666482	5	22032018	84321
0.7250083620	0.1500000000	330.0000000000	-0.2374420000	-0.0062350000	0.6402660000	0.6829041875	5	22032018	84416
0.7250079960	0.1500000000	340.0000000000	-0.2381510000	-0.0073460000	0.6406820000	0.6835519641	5	22032018	84555
0.7250178220	0.1500000000	350.0000000000	-0.2383920000	-0.0083020000	0.6420870000	0.6849637833	5	22032018	84651
0.7250079960	0.1500000000	360.0000000000	-0.2386760000	-0.0082100000	0.6436830000	0.6865576753	5	22032018	84830
0.7500009160	0.0000000000	0.0000000000	0.0038664575	-0.0106463385	0.7292200000	0.7293079613	0	22032018	81459
0.7500009160	0.0000000000	0.0000000000	0.0107424108	-0.0037137681	0.7290100000	0.7290986021	0	22032018	83026
0.7500009160	0.0000000000	0.0000000000	0.0097736066	-0.0095252108	0.7290740000	0.7292017214	0	22032018	82243
0.7500025020	0.0000000000	0.0000000000	0.0005117113	-0.0010354615	0.7291990000	0.7291999147	0	22032018	84553
0.7500025020	0.0000000000	0.0000000000	-0.0000551980	-0.0046141459	0.7292530000	0.7292675993	0	22032018	85102
0.7500025020	0.0000000000	0.0000000000	-0.0000255646	-0.0067664907	0.7292420000	0.7292733922	0	22032018	85337
0.7500040890	0.0000000000	0.0000000000	0.0108108911	-0.0058619780	0.7290590000	0.7291627141	0	22032018	82751
0.7500040890	0.0000000000	0.0000000000	0.0021291297	-0.0000777738	0.7291340000	0.7291371128	0	22032018	84319
0.7500040890	0.0000000000	0.0000000000	0.0006398675	-0.0081417170	0.7292770000	0.7293227267	0	22032018	85612
0.7500040890	0.0000000000	0.0000000000	0.0098479260	-0.0016788918	0.7290180000	0.7290864453	0	22032018	83300
0.7500044560	0.0000000000	0.0000000000	0.0092532077	-0.0008649461	0.7290370000	0.7290962333	0	22032018	83400
0.7500044560	0.0000000000	0.0000000000	0.0103455589	-0.0027191596	0.7290570000	0.7291354700	0	22032018	83125
0.7500056760	0.0000000000	0.0000000000	0.0083883574	-0.0002077796	0.7290440000	0.7290922861	0	22032018	83535
0.7500056760	0.0000000000	0.0000000000	0.0066077710	0.0003375556	0.7291340000	0.7291640190	0	22032018	83810
0.7500056760	0.0000000000	0.0000000000	0.0081971609	-0.0106965510	0.7291240000	0.7292485290	0	22032018	82008
0.7500056760	0.0000000000	0.0000000000	0.0019600785	-0.0096499688	0.7292860000	0.7293524756	0	22032018	81224
0.7500060420	0.0000000000	0.0000000000	0.0091252681	-0.0101805721	0.7290490000	0.7291771794	0	22032018	82108
0.7500060420	0.0000000000	0.0000000000	0.0050038523	-0.0108914144	0.7292090000	0.7293074983	0	22032018	81558
0.7500060420	0.0000000000	0.0000000000	0.0054872862	0.0005690823	0.7291740000	0.7291948686	0	22032018	83909
0.7500060420	0.0000000000	0.0000000000	-0.0000537397	-0.0053969201	0.7293710000	0.7293909687	0	22032018	85202
0.7500060420	0.0000000000	0.0000000000	0.0101334372	-0.0088369053	0.7290670000	0.7291909681	0	22032018	82342
0.7500072630	0.0000000000	0.0000000000	0.0061836032	-0.0109283150	0.7292430000	0.7293510938	0	22032018	81733
0.7500072630	0.0000000000	0.0000000000	0.0004420000	-0.0026800000	0.7292900000	0.7292950582	0	22032018	84828
0.7500072630	0.0000000000	0.0000000000	0.0105300000	-0.0080160000	0.7290240000	0.7291441077	0	22032018	82517
0.7500075680	0.0000000000	0.0000000000	0.0072452107	-0.0109260871	0.7291220000	0.7292398531	0	22032018	81833
