#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
3.7000346680	0.0300000000	340.0000000000	0.0017780000	0.0000650000	0.0571450000	0.0571726905	1	22032018	43732
3.7000058590	0.0300000000	360.0000000000	0.0018440000	-0.0000750000	0.0571700000	0.0571997803	1	22032018	34308
3.7000043950	0.0600000000	10.0000000000	0.0043950000	-0.0003540000	0.0571770000	0.0573467581	2	22032018	42608
3.7000156250	0.0600000000	30.0000000000	0.0043400000	-0.0005340000	0.0571970000	0.0573639047	2	22032018	43123
3.7000012210	0.0600000000	50.0000000000	0.0041180000	-0.0004820000	0.0571890000	0.0573390963	2	22032018	43217
3.7000092770	0.0600000000	70.0000000000	0.0039400000	-0.0004800000	0.0571840000	0.0573215828	2	22032018	34215
3.7000346680	0.0600000000	70.0000000000	0.0039300000	-0.0004590000	0.0571260000	0.0572628628	2	22032018	43732
3.7000058590	0.0600000000	90.0000000000	0.0039180000	-0.0001770000	0.0571590000	0.0572933969	2	22032018	34308
3.7000187990	0.0600000000	110.0000000000	0.0041030000	0.0000510000	0.0571240000	0.0572711846	2	22032018	34823
3.6999995120	0.0600000000	130.0000000000	0.0044320000	0.0000570000	0.0570930000	0.0572647930	2	22032018	34917
3.7000205080	0.0600000000	150.0000000000	0.0047360000	-0.0000880000	0.0571540000	0.0573499534	2	22032018	35431
3.7000058590	0.0600000000	170.0000000000	0.0049740000	-0.0004440000	0.0570950000	0.0573129727	2	22032018	35525
3.7000283200	0.0600000000	190.0000000000	0.0049050000	-0.0007580000	0.0571370000	0.0573521609	2	22032018	40040
3.6999963380	0.0600000000	210.0000000000	0.0046370000	-0.0011570000	0.0571420000	0.0573415084	2	22032018	40133
3.7000141600	0.0600000000	230.0000000000	0.0042230000	-0.0011300000	0.0572230000	0.0573897409	2	22032018	40648
3.7000075680	0.0600000000	250.0000000000	0.0037680000	-0.0010230000	0.0571710000	0.0573041673	2	22032018	40742
3.7000092770	0.0600000000	270.0000000000	0.0036750000	-0.0007830000	0.0572360000	0.0573592051	2	22032018	41257
3.7000026860	0.0600000000	290.0000000000	0.0036390000	-0.0004570000	0.0572660000	0.0573833245	2	22032018	41351
3.7000141600	0.0600000000	310.0000000000	0.0038490000	-0.0002190000	0.0572640000	0.0573936273	2	22032018	41905
3.7000090330	0.0600000000	330.0000000000	0.0040820000	-0.0001220000	0.0572450000	0.0573904838	2	22032018	41959
3.7000109860	0.0600000000	350.0000000000	0.0042910000	-0.0002400000	0.0572420000	0.0574031083	2	22032018	42514
3.7000187990	0.0900000000	20.0000000000	0.0064480000	-0.0002100000	0.0559500000	0.0563207182	3	22032018	34823
3.6999995120	0.0900000000	40.0000000000	0.0062370000	-0.0004040000	0.0558970000	0.0562453375	3	22032018	34917
3.7000205080	0.0900000000	60.0000000000	0.0057780000	-0.0003640000	0.0558840000	0.0561830867	3	22032018	35431
3.7000058590	0.0900000000	80.0000000000	0.0055830000	0.0000370000	0.0558810000	0.0561592149	3	22032018	35525
3.7000283200	0.0900000000	100.0000000000	0.0056160000	0.0004300000	0.0558980000	0.0561810534	3	22032018	40040
3.6999963380	0.0900000000	120.0000000000	0.0060610000	0.0006150000	0.0558320000	0.0561633882	3	22032018	40133
3.7000141600	0.0900000000	140.0000000000	0.0065790000	0.0006580000	0.0558180000	0.0562082319	3	22032018	40648
3.7000075680	0.0900000000	160.0000000000	0.0069420000	0.0003290000	0.0557910000	0.0562221957	3	22032018	40742
3.7000092770	0.0900000000	180.0000000000	0.0070620000	-0.0001590000	0.0558910000	0.0563356105	3	22032018	41257
3.7000026860	0.0900000000	200.0000000000	0.0068690000	-0.0006180000	0.0559020000	0.0563258261	3	22032018	41351
3.7000141600	0.0900000000	220.0000000000	0.0064340000	-0.0009580000	0.0559600000	0.0563368061	3	22032018	41905
3.7000090330	0.0900000000	240.0000000000	0.0058230000	-0.0009450000	0.0560160000	0.0563257722	3	22032018	41959
3.7000109860	0.0900000000	260.0000000000	0.0054710000	-0.0006020000	0.0560320000	0.0563016809	3	22032018	42514
3.7000043950	0.0900000000	280.0000000000	0.0053550000	-0.0001170000	0.0560140000	0.0562695114	3	22032018	42608
3.7000156250	0.0900000000	300.0000000000	0.0055490000	0.0002680000	0.0560850000	0.0563594752	3	22032018	43123
3.7000012210	0.0900000000	320.0000000000	0.0059980000	0.0005170000	0.0559630000	0.0562858833	3	22032018	43217
3.7000092770	0.0900000000	340.0000000000	0.0063250000	0.0004130000	0.0560270000	0.0563844032	3	22032018	34215
3.7000346680	0.0900000000	340.0000000000	0.0063560000	0.0003850000	0.0559830000	0.0563439726	3	22032018	43732
3.7000058590	0.0900000000	360.0000000000	0.0065560000	0.0001040000	0.0559370000	0.0563199780	3	22032018	34308
3.7000283200	0.1200000000	10.0000000000	0.0087420000	0.0002380000	0.0557460000	0.0564277921	4	22032018	40040
3.6999963380	0.1200000000	30.0000000000	0.0084900000	-0.0001640000	0.0557090000	0.0563524594	4	22032018	40133
3.7000141600	0.1200000000	50.0000000000	0.0080100000	-0.0001940000	0.0557280000	0.0563010455	4	22032018	40648
3.7000075680	0.1200000000	70.0000000000	0.0075720000	0.0001410000	0.0556680000	0.0561807911	4	22032018	40742
3.7000092770	0.1200000000	90.0000000000	0.0074610000	0.0006760000	0.0556790000	0.0561807310	4	22032018	41257
3.7000026860	0.1200000000	110.0000000000	0.0077120000	0.0012010000	0.0556020000	0.0561471259	4	22032018	41351
3.7000141600	0.1200000000	130.0000000000	0.0083050000	0.0013550000	0.0556160000	0.0562489867	4	22032018	41905
3.7000090330	0.1200000000	150.0000000000	0.0089490000	0.0011400000	0.0555080000	0.0562363074	4	22032018	41959
3.7000109860	0.1200000000	170.0000000000	0.0093530000	0.0006090000	0.0556010000	0.0563854652	4	22032018	42514
3.7000043950	0.1200000000	190.0000000000	0.0092680000	-0.0000930000	0.0555470000	0.0563149508	4	22032018	42608
3.7000156250	0.1200000000	210.0000000000	0.0088340000	-0.0006310000	0.0556670000	0.0563671234	4	22032018	43123
3.7000012210	0.1200000000	230.0000000000	0.0081920000	-0.0007320000	0.0557010000	0.0563049384	4	22032018	43217
3.7000092770	0.1200000000	250.0000000000	0.0075380000	-0.0004480000	0.0558220000	0.0563304343	4	22032018	34215
3.7000346680	0.1200000000	250.0000000000	0.0075020000	-0.0004570000	0.0558110000	0.0563147989	4	22032018	43732
3.7000058590	0.1200000000	270.0000000000	0.0072160000	0.0000540000	0.0558060000	0.0562706247	4	22032018	34308
3.7000187990	0.1200000000	290.0000000000	0.0073460000	0.0007610000	0.0558550000	0.0563411383	4	22032018	34823
3.6999995120	0.1200000000	310.0000000000	0.0077620000	0.0010860000	0.0558670000	0.0564140916	4	22032018	34917
3.7000205080	0.1200000000	330.0000000000	0.0083550000	0.0011510000	0.0558540000	0.0564871679	4	22032018	35431
3.7000058590	0.1200000000	350.0000000000	0.0087400000	0.0007330000	0.0557460000	0.0564317411	4	22032018	35525
3.7000043950	0.1500000000	10.0000000000	0.0108030000	0.0000250000	0.0547970000	0.0558517380	5	22032018	42608
3.7000156250	0.1500000000	30.0000000000	0.0105520000	-0.0006650000	0.0548860000	0.0558950796	5	22032018	43123
3.7000012210	0.1500000000	50.0000000000	0.0098340000	-0.0005250000	0.0547690000	0.0556473408	5	22032018	43217
3.7000092770	0.1500000000	70.0000000000	0.0091700000	-0.0003230000	0.0549160000	0.0556772870	5	22032018	34215
3.7000346680	0.1500000000	70.0000000000	0.0092280000	-0.0004560000	0.0548490000	0.0556217289	5	22032018	43732
3.7000058590	0.1500000000	90.0000000000	0.0090700000	0.0004270000	0.0548870000	0.0556329938	5	22032018	34308
3.7000187990	0.1500000000	110.0000000000	0.0094270000	0.0010560000	0.0547840000	0.0555991917	5	22032018	34823
3.6999995120	0.1500000000	130.0000000000	0.0099480000	0.0013880000	0.0548350000	0.0557473450	5	22032018	34917
3.7000205080	0.1500000000	150.0000000000	0.0107830000	0.0010050000	0.0547210000	0.0557823534	5	22032018	35431
3.7000058590	0.1500000000	170.0000000000	0.0112420000	0.0004670000	0.0547550000	0.0558991116	5	22032018	35525
3.7000283200	0.1500000000	190.0000000000	0.0113010000	-0.0002530000	0.0548160000	0.0559693708	5	22032018	40040
3.6999963380	0.1500000000	210.0000000000	0.0107640000	-0.0011190000	0.0547330000	0.0557926263	5	22032018	40133
3.7000141600	0.1500000000	230.0000000000	0.0099590000	-0.0013580000	0.0548770000	0.0557898824	5	22032018	40648
3.7000075680	0.1500000000	250.0000000000	0.0091590000	-0.0009160000	0.0549790000	0.0557442085	5	22032018	40742
3.7000092770	0.1500000000	270.0000000000	0.0088730000	-0.0001980000	0.0550920000	0.0558023100	5	22032018	41257
3.7000026860	0.1500000000	290.0000000000	0.0088860000	0.0007060000	0.0551340000	0.0558499542	5	22032018	41351
3.7000141600	0.1500000000	310.0000000000	0.0095190000	0.0008680000	0.0550440000	0.0558677610	5	22032018	41905
3.7000090330	0.1500000000	330.0000000000	0.0102470000	0.0010000000	0.0550660000	0.0560202228	5	22032018	41959
3.7000109860	0.1500000000	350.0000000000	0.0107320000	0.0005630000	0.0549110000	0.0559527543	5	22032018	42514
3.7999934080	0.0000000000	0.0000000000	-0.0007489418	0.0000402757	0.0454380000	0.0454441897	0	22032018	41348
3.7999948730	0.0000000000	0.0000000000	0.0000532680	-0.0003005570	0.0453680000	0.0453690268	0	22032018	43214
3.7999965820	0.0000000000	0.0000000000	0.0002652886	0.0002656820	0.0453570000	0.0453585539	0	22032018	34915
3.7999965820	0.0000000000	0.0000000000	0.0000091931	0.0005416322	0.0454090000	0.0454122311	0	22032018	35522
3.7999997560	0.0000000000	0.0000000000	-0.0001978136	-0.0003293536	0.0454240000	0.0454256247	0	22032018	42606
3.8000029300	0.0000000000	0.0000000000	0.0002610000	-0.0000630000	0.0453570000	0.0453577947	0	22032018	34306
3.8000043950	0.0000000000	0.0000000000	-0.0006698358	-0.0002321896	0.0453990000	0.0454045349	0	22032018	41957
3.8000061040	0.0000000000	0.0000000000	-0.0005822087	0.0004119721	0.0454050000	0.0454106013	0	22032018	40739
3.8000092770	0.0000000000	0.0000000000	-0.0003218660	0.0005554883	0.0453520000	0.0453565438	0	22032018	40131
3.8000190430	0.0000000000	0.0000000000	-0.0000804083	-0.0003547288	0.0454070000	0.0454084568	0	22032018	43125
3.8000207520	0.0000000000	0.0000000000	-0.0001797361	0.0005298386	0.0453960000	0.0453994477	0	22032018	40042
3.8000222170	0.0000000000	0.0000000000	0.0003300083	0.0001020222	0.0454410000	0.0454423128	0	22032018	34826
3.8000253910	0.0000000000	0.0000000000	-0.0006602811	-0.0002289952	0.0453690000	0.0453743823	0	22032018	41908
3.8000271000	0.0000000000	0.0000000000	0.0001826873	-0.0002027075	0.0454250000	0.0454258196	0	22032018	43734
3.8000271000	0.0000000000	0.0000000000	-0.0006850000	0.0002080000	0.0454410000	0.0454466387	0	22032018	41259
3.8000300290	0.0000000000	0.0000000000	0.0002479061	-0.0000966155	0.0453880000	0.0453887798	0	22032018	34217
3.8000300290	0.0000000000	0.0000000000	-0.0004772862	-0.0003169351	0.0454100000	0.0454136141	0	22032018	42517
3.8000317380	0.0000000000	0.0000000000	-0.0004781775	0.0005409171	0.0454590000	0.0454647328	0	22032018	40651
3.8000349120	0.0000000000	0.0000000000	0.0000414981	0.0003778768	0.0453930000	0.0453945918	0	22032018	35433
3.8000222170	0.0300000000	20.0000000000	0.0014000000	-0.0001860000	0.0454710000	0.0454929273	1	22032018	34826
3.7999965820	0.0300000000	40.0000000000	0.0013510000	-0.0001360000	0.0455410000	0.0455612377	1	22032018	34915
3.8000349120	0.0300000000	60.0000000000	0.0013710000	-0.0001880000	0.0455120000	0.0455330334	1	22032018	35433
3.7999965820	0.0300000000	80.0000000000	0.0012960000	-0.0000270000	0.0454430000	0.0454614847	1	22032018	35522
3.8000207520	0.0300000000	100.0000000000	0.0013480000	0.0000450000	0.0454750000	0.0454949970	1	22032018	40042
3.8000092770	0.0300000000	120.0000000000	0.0015410000	0.0001870000	0.0454620000	0.0454884941	1	22032018	40131
3.8000317380	0.0300000000	140.0000000000	0.0016970000	0.0000850000	0.0455200000	0.0455517007	1	22032018	40651
3.8000061040	0.0300000000	160.0000000000	0.0017810000	-0.0000730000	0.0454470000	0.0454819426	1	22032018	40739
3.8000271000	0.0300000000	180.0000000000	0.0018330000	-0.0002350000	0.0455320000	0.0455694869	1	22032018	41259
3.7999934080	0.0300000000	200.0000000000	0.0017590000	-0.0005190000	0.0454750000	0.0455119662	1	22032018	41348
3.8000253910	0.0300000000	220.0000000000	0.0015890000	-0.0005840000	0.0454950000	0.0455264868	1	22032018	41908
3.8000043950	0.0300000000	240.0000000000	0.0013890000	-0.0006210000	0.0454660000	0.0454914510	1	22032018	41957
3.8000300290	0.0300000000	260.0000000000	0.0012290000	-0.0004720000	0.0454910000	0.0455100462	1	22032018	42517
3.7999997560	0.0300000000	280.0000000000	0.0010970000	-0.0002930000	0.0454670000	0.0454811757	1	22032018	42606
3.8000190430	0.0300000000	300.0000000000	0.0011520000	-0.0001630000	0.0454620000	0.0454768855	1	22032018	43125
3.7999948730	0.0300000000	320.0000000000	0.0011870000	0.0000150000	0.0454980000	0.0455134837	1	22032018	43214
3.8000271000	0.0300000000	340.0000000000	0.0013770000	-0.0000540000	0.0454310000	0.0454518955	1	22032018	43734
3.8000300290	0.0300000000	340.0000000000	0.0013240000	-0.0000390000	0.0455220000	0.0455412668	1	22032018	34217
3.8000029300	0.0300000000	360.0000000000	0.0013310000	-0.0001180000	0.0454360000	0.0454556441	1	22032018	34306
3.7999997560	0.0600000000	10.0000000000	0.0033310000	-0.0003550000	0.0455180000	0.0456410989	2	22032018	42606
3.8000190430	0.0600000000	30.0000000000	0.0032460000	-0.0005510000	0.0454700000	0.0455890449	2	22032018	43125
3.7999948730	0.0600000000	50.0000000000	0.0030330000	-0.0005630000	0.0454930000	0.0455974682	2	22032018	43214
3.8000271000	0.0600000000	70.0000000000	0.0028640000	-0.0004540000	0.0455560000	0.0456481955	2	22032018	43734
3.8000300290	0.0600000000	70.0000000000	0.0028820000	-0.0004340000	0.0455080000	0.0456012318	2	22032018	34217
3.8000029300	0.0600000000	90.0000000000	0.0028330000	-0.0001980000	0.0454770000	0.0455655859	2	22032018	34306
3.8000222170	0.0600000000	110.0000000000	0.0029650000	-0.0000190000	0.0454780000	0.0455745551	2	22032018	34826
3.7999965820	0.0600000000	130.0000000000	0.0032620000	0.0000520000	0.0454860000	0.0456028458	2	22032018	34915
3.8000349120	0.0600000000	150.0000000000	0.0035190000	-0.0000020000	0.0455120000	0.0456478423	2	22032018	35433
3.7999965820	0.0600000000	170.0000000000	0.0037540000	-0.0003450000	0.0455090000	0.0456648730	2	22032018	35522
3.8000207520	0.0600000000	190.0000000000	0.0037050000	-0.0006370000	0.0455060000	0.0456610209	2	22032018	40042
3.8000092770	0.0600000000	210.0000000000	0.0034530000	-0.0009310000	0.0454700000	0.0456104250	2	22032018	40131
3.8000317380	0.0600000000	230.0000000000	0.0031260000	-0.0010390000	0.0454720000	0.0455911634	2	22032018	40651
3.8000061040	0.0600000000	250.0000000000	0.0027000000	-0.0009120000	0.0455090000	0.0455981450	2	22032018	40739
3.8000271000	0.0600000000	270.0000000000	0.0026290000	-0.0006260000	0.0455740000	0.0456540578	2	22032018	41259
3.7999934080	0.0600000000	290.0000000000	0.0026260000	-0.0003290000	0.0455920000	0.0456687484	2	22032018	41348
3.8000253910	0.0600000000	310.0000000000	0.0028360000	-0.0000840000	0.0455570000	0.0456452648	2	22032018	41908
3.8000043950	0.0600000000	330.0000000000	0.0030860000	-0.0001340000	0.0455510000	0.0456556125	2	22032018	41957
3.8000300290	0.0600000000	350.0000000000	0.0033120000	-0.0002040000	0.0455470000	0.0456677147	2	22032018	42517
3.8000222170	0.0900000000	20.0000000000	0.0048770000	-0.0002190000	0.0445420000	0.0448087364	3	22032018	34826
3.7999965820	0.0900000000	40.0000000000	0.0046110000	-0.0003810000	0.0444720000	0.0447120260	3	22032018	34915
3.8000349120	0.0900000000	60.0000000000	0.0042500000	-0.0003710000	0.0445340000	0.0447378732	3	22032018	35433
3.7999965820	0.0900000000	80.0000000000	0.0039840000	-0.0000320000	0.0444570000	0.0446351670	3	22032018	35522
3.8000207520	0.0900000000	100.0000000000	0.0040890000	0.0003550000	0.0445520000	0.0447406599	3	22032018	40042
3.8000092770	0.0900000000	120.0000000000	0.0044290000	0.0005990000	0.0444080000	0.0446323348	3	22032018	40131
3.8000317380	0.0900000000	140.0000000000	0.0048600000	0.0006670000	0.0444950000	0.0447646011	3	22032018	40651
3.8000061040	0.0900000000	160.0000000000	0.0052220000	0.0003330000	0.0444580000	0.0447648739	3	22032018	40739
3.8000271000	0.0900000000	180.0000000000	0.0053230000	-0.0001260000	0.0444580000	0.0447757074	3	22032018	41259
3.7999934080	0.0900000000	200.0000000000	0.0052310000	-0.0005810000	0.0444500000	0.0447605119	3	22032018	41348
3.8000253910	0.0900000000	220.0000000000	0.0047720000	-0.0008720000	0.0445240000	0.0447874865	3	22032018	41908
3.8000043950	0.0900000000	240.0000000000	0.0043050000	-0.0008190000	0.0445130000	0.0447281897	3	22032018	41957
3.8000300290	0.0900000000	260.0000000000	0.0039780000	-0.0005150000	0.0446030000	0.0447830026	3	22032018	42517
3.7999997560	0.0900000000	280.0000000000	0.0038230000	-0.0000810000	0.0445450000	0.0447088237	3	22032018	42606
3.8000190430	0.0900000000	300.0000000000	0.0040860000	0.0002900000	0.0445690000	0.0447568459	3	22032018	43125
3.7999948730	0.0900000000	320.0000000000	0.0044990000	0.0004920000	0.0445610000	0.0447902421	3	22032018	43214
3.8000271000	0.0900000000	340.0000000000	0.0047730000	0.0003720000	0.0445890000	0.0448452766	3	22032018	43734
3.8000300290	0.0900000000	340.0000000000	0.0048230000	0.0003400000	0.0444910000	0.0447529441	3	22032018	34217
3.8000029300	0.0900000000	360.0000000000	0.0050020000	0.0001150000	0.0444790000	0.0447595204	3	22032018	34306
3.8000207520	0.1200000000	10.0000000000	0.0067570000	0.0001770000	0.0444900000	0.0450005386	4	22032018	40042
3.8000092770	0.1200000000	30.0000000000	0.0064390000	-0.0001720000	0.0444710000	0.0449350659	4	22032018	40131
3.8000317380	0.1200000000	50.0000000000	0.0059320000	-0.0002540000	0.0444800000	0.0448745311	4	22032018	40651
3.8000061040	0.1200000000	70.0000000000	0.0055480000	-0.0000150000	0.0444980000	0.0448425304	4	22032018	40739
3.8000271000	0.1200000000	90.0000000000	0.0053650000	0.0005440000	0.0445490000	0.0448741859	4	22032018	41259
3.7999934080	0.1200000000	110.0000000000	0.0056450000	0.0009800000	0.0444580000	0.0448256644	4	22032018	41348
3.8000253910	0.1200000000	130.0000000000	0.0061810000	0.0012220000	0.0444230000	0.0448675938	4	22032018	41908
3.8000043950	0.1200000000	150.0000000000	0.0067570000	0.0010540000	0.0443550000	0.0448791042	4	22032018	41957
3.8000300290	0.1200000000	170.0000000000	0.0070260000	0.0005260000	0.0444180000	0.0449733263	4	22032018	42517
3.7999997560	0.1200000000	190.0000000000	0.0070500000	-0.0000690000	0.0443980000	0.0449543064	4	22032018	42606
3.8000190430	0.1200000000	210.0000000000	0.0066390000	-0.0004800000	0.0444440000	0.0449396913	4	22032018	43125
3.7999948730	0.1200000000	230.0000000000	0.0060450000	-0.0007040000	0.0445250000	0.0449389949	4	22032018	43214
3.8000271000	0.1200000000	250.0000000000	0.0055190000	-0.0003690000	0.0445880000	0.0449297815	4	22032018	43734
3.8000300290	0.1200000000	250.0000000000	0.0055260000	-0.0004430000	0.0445750000	0.0449184099	4	22032018	34217
3.8000029300	0.1200000000	270.0000000000	0.0051480000	0.0001190000	0.0445660000	0.0448625057	4	22032018	34306
3.8000222170	0.1200000000	290.0000000000	0.0052910000	0.0006520000	0.0446290000	0.0449462727	4	22032018	34826
3.7999965820	0.1200000000	310.0000000000	0.0057720000	0.0009910000	0.0445250000	0.0449085035	4	22032018	34915
3.8000349120	0.1200000000	330.0000000000	0.0062910000	0.0009990000	0.0445590000	0.0450119891	4	22032018	35433
